Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Sebo Kiss,WC,Tamas Szepvolgyi,63 64,bergen,223,Hungary F2,2004,futures
,Arkaitz Manzarbeitia-Ugate,Q,Boris Conkic,61 761,bergen,223,Hungary F2,2004,futures
,Jan Mertl,LL,Dusko Erakovic,61 63,bergen,223,Hungary F2,2004,futures
Q,Bostjan Osabnik,Q,Marek Sramek,75 64,bergen,223,Hungary F2,2004,futures
Q,Domagoj Sekosan,Q,Karol Galik,64 62,bergen,223,Hungary F2,2004,futures
,Jan Stancik,,Matwe Middelkoop,75 64,bergen,223,Hungary F2,2004,futures
Q,Zsolt Tatar,Q,Anze Kapun,63 61,bergen,223,Hungary F2,2004,futures
,Melle Van Gemerden,,Novak Djokovic,26 64 63,bergen,223,Hungary F2,2004,futures
,Melvyn Op der Heijde,LL,Goran Dragicevic,64 60,guangzhou,454,U.S.A. F11,2004,futures
LL,Goran Dragicevic,Q,Miha Gregorc,61 64,guangzhou,454,U.S.A. F11,2004,futures
,Melvyn Op der Heijde,,Luka Gregorc,36 62 63,guangzhou,454,U.S.A. F11,2004,futures
LL,Goran Dragicevic,Q,Chris Kwon,63 26 63,guangzhou,454,U.S.A. F11,2004,futures
Q,Miha Gregorc,Q,Adam Seri,765 61,guangzhou,454,U.S.A. F11,2004,futures
,Luka Gregorc,,Alex Kuznetsov,75 61,guangzhou,454,U.S.A. F11,2004,futures
,Melvyn Op der Heijde,Q,Nestor Briceno,63 61,guangzhou,454,U.S.A. F11,2004,futures
Q,Miha Gregorc,3,Shannon Nettle,61 673 64,guangzhou,454,U.S.A. F11,2004,futures
Q,Nestor Briceno,4,Kean Feeder,61 762,guangzhou,454,U.S.A. F11,2004,futures
Q,Adam Seri,5,Nick Van Der Meer,765 62,guangzhou,454,U.S.A. F11,2004,futures
LL,Goran Dragicevic,WC,Robert Cameron,63 763,guangzhou,454,U.S.A. F11,2004,futures
,Luka Gregorc,WC,David Witt,60 30 (RET),guangzhou,454,U.S.A. F11,2004,futures
,Alex Kuznetsov,,Dejan Cvetkovic,766 75,guangzhou,454,U.S.A. F11,2004,futures
Q,Chris Kwon,,Robert Haybittel,36 63 62,guangzhou,454,U.S.A. F11,2004,futures
,Melvyn Op der Heijde,Q,Erik Scharf,61 61,guangzhou,454,U.S.A. F11,2004,futures
WC,Robert Cameron,1,Jose De Armas,63 63,guangzhou,454,U.S.A. F11,2004,futures
,Luka Gregorc,2,Robert Yim,63 61,guangzhou,454,U.S.A. F11,2004,futures
3,Shannon Nettle,Q,Jamie Gresh,75 767,guangzhou,454,U.S.A. F11,2004,futures
4,Kean Feeder,LL,Luke Shields,64 764,guangzhou,454,U.S.A. F11,2004,futures
5,Nick Van Der Meer,Q,Scott Willinsky,64 64,guangzhou,454,U.S.A. F11,2004,futures
,Alex Kuznetsov,6,Nenad Toroman,64 62,guangzhou,454,U.S.A. F11,2004,futures
,Robert Haybittel,7,Andrew Anderson,63 63,guangzhou,454,U.S.A. F11,2004,futures
Q,Erik Scharf,8,Gregg Hill,75 46 60,guangzhou,454,U.S.A. F11,2004,futures
Q,Nestor Briceno,,Somdev Devvarman,62 764,guangzhou,454,U.S.A. F11,2004,futures
,Dejan Cvetkovic,WC,Vahid Mirzadeh,75 75,guangzhou,454,U.S.A. F11,2004,futures
LL,Goran Dragicevic,,David Martin,767 60,guangzhou,454,U.S.A. F11,2004,futures
Q,Miha Gregorc,SE,Fritz Wolmarans,63 61,guangzhou,454,U.S.A. F11,2004,futures
Q,Chris Kwon,Q,Timothy Neilly,676 63 61,guangzhou,454,U.S.A. F11,2004,futures
,Melvyn Op der Heijde,,Sanjin Sadovich,36 63 64,guangzhou,454,U.S.A. F11,2004,futures
Q,Adam Seri,WC,Adam Fass,762 767,guangzhou,454,U.S.A. F11,2004,futures
WC,David Witt,,Mirko Pehar,46 63 63,guangzhou,454,U.S.A. F11,2004,futures
8,Rainer Eitzinger,5,Victor Crivoi,26 64 761,bangkok,334,Romania F2,2004,futures
5,Victor Crivoi,SE,Adrian Ungur,63 75,bangkok,334,Romania F2,2004,futures
8,Rainer Eitzinger,,Marius Zay,64 63,bangkok,334,Romania F2,2004,futures
8,Rainer Eitzinger,4,Philipp Mukhometov,63 46 62,bangkok,334,Romania F2,2004,futures
5,Victor Crivoi,,Patrick Schmolzer,(W/O),bangkok,334,Romania F2,2004,futures
SE,Adrian Ungur,7,Lauri Kiiski,61 61,bangkok,334,Romania F2,2004,futures
,Marius Zay,Q,Alexander Yarmola,64 46 63,bangkok,334,Romania F2,2004,futures
,Marius Zay,2,Evgueni Smirnov,64 61,bangkok,334,Romania F2,2004,futures
4,Philipp Mukhometov,,Ilija Bozoljac,63 674 765,bangkok,334,Romania F2,2004,futures
5,Victor Crivoi,Q,Alexei Belov,62 62,bangkok,334,Romania F2,2004,futures
7,Lauri Kiiski,,Sergei Krotiouk,36 75 766,bangkok,334,Romania F2,2004,futures
8,Rainer Eitzinger,,Bart Van Delft,63 61,bangkok,334,Romania F2,2004,futures
,Patrick Schmolzer,WC,Bogdan Borta,60 62,bangkok,334,Romania F2,2004,futures
SE,Adrian Ungur,Q,Alberto Cornelio,60 62,bangkok,334,Romania F2,2004,futures
Q,Alexander Yarmola,LL,Floris Kilian,64 61,bangkok,334,Romania F2,2004,futures
Q,Alberto Cornelio,1,Victor Ionita,64 64,bangkok,334,Romania F2,2004,futures
2,Evgueni Smirnov,Q,Andrei Mlendea,62 64,bangkok,334,Romania F2,2004,futures
,Patrick Schmolzer,3,Vjekoslav Skenderovic,75 63,bangkok,334,Romania F2,2004,futures
4,Philipp Mukhometov,LL,Andrei Somov,62 62,bangkok,334,Romania F2,2004,futures
5,Victor Crivoi,,Dawid Olejniczak,64 63,bangkok,334,Romania F2,2004,futures
Q,Alexander Yarmola,6,Alexander Satschko,63 62,bangkok,334,Romania F2,2004,futures
7,Lauri Kiiski,WC,Gabriel Ciuntea,61 61,bangkok,334,Romania F2,2004,futures
8,Rainer Eitzinger,WC,Dan Vasilescu,63 60,bangkok,334,Romania F2,2004,futures
Q,Alexei Belov,Q,Alin-Alexandru Simion,36 75 61,bangkok,334,Romania F2,2004,futures
WC,Bogdan Borta,Q,Robert Hodel,46 63 64,bangkok,334,Romania F2,2004,futures
,Ilija Bozoljac,,Rick Schalkers,61 62,bangkok,334,Romania F2,2004,futures
LL,Floris Kilian,,Adrian Barbu,61 57 60,bangkok,334,Romania F2,2004,futures
,Sergei Krotiouk,WC,Lucian Ciuntea,61 62,bangkok,334,Romania F2,2004,futures
SE,Adrian Ungur,,Gilles Kremer,60 62,bangkok,334,Romania F2,2004,futures
,Bart Van Delft,Q,Radu Barbu,62 64,bangkok,334,Romania F2,2004,futures
,Marius Zay,Q,David Brewer,63 61,bangkok,334,Romania F2,2004,futures
1,Ivan Navarro,2) S,Javier Genaro-Martinez,46 75 64,brasilia,288,Spain F6,2004,futures
1,Ivan Navarro,Q,Pablo Santos,63 46 63,brasilia,288,Spain F6,2004,futures
2) S,Javier Genaro-Martinez,,Mario Munoz-Bejarano,63 60,brasilia,288,Spain F6,2004,futures
1,Ivan Navarro,SE,Daniel Monedero,62 61,brasilia,288,Spain F6,2004,futures
2) S,Javier Genaro-Martinez,5,Roberto Menendez,63 64,brasilia,288,Spain F6,2004,futures
Q,Pablo Santos,3,Miguel Angel Lopez Jaen,63 62,brasilia,288,Spain F6,2004,futures
,Mario Munoz-Bejarano,,Marcel Granollers,768 75,brasilia,288,Spain F6,2004,futures
1,Ivan Navarro,,Bartolome Salva-Vidal,764 63,brasilia,288,Spain F6,2004,futures
2) S,Javier Genaro-Martinez,Q,Martin Vilarrubi,762 62,brasilia,288,Spain F6,2004,futures
3,Miguel Angel Lopez Jaen,,Marcos Jimenez-Letrado,64 61,brasilia,288,Spain F6,2004,futures
,Marcel Granollers,4,Diego Hipperdinger,62 62,brasilia,288,Spain F6,2004,futures
5,Roberto Menendez,Q,Jesse Huta Galung,64 675 61,brasilia,288,Spain F6,2004,futures
Q,Pablo Santos,7,Gabriel Trujillo-Soler,674 64 61,brasilia,288,Spain F6,2004,futures
SE,Daniel Monedero,LL,Javier Foronda-Bolanos,75 63,brasilia,288,Spain F6,2004,futures
,Mario Munoz-Bejarano,Q,Juan-Miguel Such-Perez,62 75,brasilia,288,Spain F6,2004,futures
1,Ivan Navarro,Q,Carlos Rexach-Itoiz,40 (RET),brasilia,288,Spain F6,2004,futures
2) S,Javier Genaro-Martinez,Q,David Diaz-Ventura,61 64,brasilia,288,Spain F6,2004,futures
3,Miguel Angel Lopez Jaen,LL,David Serrano,63 46 60,brasilia,288,Spain F6,2004,futures
4,Diego Hipperdinger,,Alejandro Vargas-Aboy,60 62,brasilia,288,Spain F6,2004,futures
5,Roberto Menendez,Q,Frank Condor,36 75 61,brasilia,288,Spain F6,2004,futures
LL,Javier Foronda-Bolanos,6,German Puentes,16 62 63,brasilia,288,Spain F6,2004,futures
7,Gabriel Trujillo-Soler,WC,Jose Ruiz Chaparro,61 60,brasilia,288,Spain F6,2004,futures
Q,Juan-Miguel Such-Perez,8,Javier Garcia-Sintes,36 63 75,brasilia,288,Spain F6,2004,futures
,Marcel Granollers,WC,Arnau Brugues-Davi,36 63 20 (RET),brasilia,288,Spain F6,2004,futures
Q,Jesse Huta Galung,WC,Sergio Barberan-Miguel,63 60,brasilia,288,Spain F6,2004,futures
,Marcos Jimenez-Letrado,,Ferran Ventura-Martell,26 63 765,brasilia,288,Spain F6,2004,futures
SE,Daniel Monedero,Q,David Estruch,64 62,brasilia,288,Spain F6,2004,futures
,Mario Munoz-Bejarano,,Rui Machado,63 62,brasilia,288,Spain F6,2004,futures
,Bartolome Salva-Vidal,,David Marrero,75 46 61,brasilia,288,Spain F6,2004,futures
Q,Pablo Santos,WC,Albert Larregola-Cortezon,60 61,brasilia,288,Spain F6,2004,futures
Q,Martin Vilarrubi,,Antonio Baldellou-Esteva,75 765,brasilia,288,Spain F6,2004,futures
Q,Jesse Huta Galung,,Tomislav Peric,763 63,mexico-city,295,Spain F7,2004,futures
,Tomislav Peric,3,Gabriel Trujillo-Soler,64 675 64,mexico-city,295,Spain F7,2004,futures
Q,Jesse Huta Galung,8,Marcel Granollers,765 75,mexico-city,295,Spain F7,2004,futures
3,Gabriel Trujillo-Soler,SE,Pablo Santos,26 62 62,mexico-city,295,Spain F7,2004,futures
,Tomislav Peric,5,Mario Munoz-Bejarano,10 (RET),mexico-city,295,Spain F7,2004,futures
8,Marcel Granollers,Q,Javier Foronda-Bolanos,64 64,mexico-city,295,Spain F7,2004,futures
Q,Jesse Huta Galung,SE,Daniel Monedero,64 61,mexico-city,295,Spain F7,2004,futures
Q,Javier Foronda-Bolanos,1,Miguel Angel Lopez Jaen,61 64,mexico-city,295,Spain F7,2004,futures
3,Gabriel Trujillo-Soler,Q,David Ollivier-Baquero,61 62,mexico-city,295,Spain F7,2004,futures
5,Mario Munoz-Bejarano,,Ferran Ventura-Martell,64 61,mexico-city,295,Spain F7,2004,futures
8,Marcel Granollers,Q,Ignasi Villacampa,60 61,mexico-city,295,Spain F7,2004,futures
Q,Jesse Huta Galung,Q,Jose Checa-Calvo,75 63,mexico-city,295,Spain F7,2004,futures
SE,Daniel Monedero,LL,David Villanueva-Perez,46 63 62,mexico-city,295,Spain F7,2004,futures
,Tomislav Peric,Q,Morgan Phillips,63 64,mexico-city,295,Spain F7,2004,futures
SE,Pablo Santos,Q,Komlavi Loglo,75 60,mexico-city,295,Spain F7,2004,futures
1,Miguel Angel Lopez Jaen,,Alejandro Vargas-Aboy,64 64,mexico-city,295,Spain F7,2004,futures
,Tomislav Peric,2,Roberto Menendez,46 64 765,mexico-city,295,Spain F7,2004,futures
3,Gabriel Trujillo-Soler,,Stefano Mocci,763 62,mexico-city,295,Spain F7,2004,futures
Q,Jose Checa-Calvo,4,Javier Garcia-Sintes,62 62,mexico-city,295,Spain F7,2004,futures
5,Mario Munoz-Bejarano,WC,Carlos Poch-Gradin,61 64,mexico-city,295,Spain F7,2004,futures
8,Marcel Granollers,WC,Albert Larregola-Cortezon,61 61,mexico-city,295,Spain F7,2004,futures
Q,Javier Foronda-Bolanos,LL,Alex Stone,64 765,mexico-city,295,Spain F7,2004,futures
Q,Jesse Huta Galung,WC,Roger Mir,61 61,mexico-city,295,Spain F7,2004,futures
Q,Komlavi Loglo,,Bartolome Salva-Vidal,63 63,mexico-city,295,Spain F7,2004,futures
SE,Daniel Monedero,Q,Javier Ruiz,62 764,mexico-city,295,Spain F7,2004,futures
Q,David Ollivier-Baquero,,Antonio Baldellou-Esteva,75 64,mexico-city,295,Spain F7,2004,futures
Q,Morgan Phillips,WC,Arnau Brugues-Davi,62 62,mexico-city,295,Spain F7,2004,futures
SE,Pablo Santos,LL,Ignacio Vicente,60 62,mexico-city,295,Spain F7,2004,futures
,Ferran Ventura-Martell,,David Marrero,63 63,mexico-city,295,Spain F7,2004,futures
Q,Ignasi Villacampa,LL,Sergio Barberan-Miguel,62 64,mexico-city,295,Spain F7,2004,futures
LL,David Villanueva-Perez,LL,Denis Matsukevich,62 63,mexico-city,295,Spain F7,2004,futures
3,KJ Hippensteel,5,Brian Baker,16 765 62,madeira,458,U.S.A. F12,2004,futures
5,Brian Baker,1,Amer Delic,75 673 61,madeira,458,U.S.A. F12,2004,futures
3,KJ Hippensteel,7,Jose De Armas,75 36 61,madeira,458,U.S.A. F12,2004,futures
1,Amer Delic,,Ryan Sachire,75 764,madeira,458,U.S.A. F12,2004,futures
7,Jose De Armas,2,Andres Pedroso,36 64 62,madeira,458,U.S.A. F12,2004,futures
3,KJ Hippensteel,WC,Carlos Gomez-Diaz,62 64,madeira,458,U.S.A. F12,2004,futures
5,Brian Baker,Q,Mirko Pehar,62 61,madeira,458,U.S.A. F12,2004,futures
1,Amer Delic,,Robert Yim,675 64 62,madeira,458,U.S.A. F12,2004,futures
2,Andres Pedroso,Q,Roger Anderson,62 60,madeira,458,U.S.A. F12,2004,futures
3,KJ Hippensteel,,Lesley Joseph,63 63,madeira,458,U.S.A. F12,2004,futures
5,Brian Baker,,Peter Clarke,763 63,madeira,458,U.S.A. F12,2004,futures
WC,Carlos Gomez-Diaz,6,Rajeev Ram,60 63,madeira,458,U.S.A. F12,2004,futures
7,Jose De Armas,LL,Somdev Devvarman,62 36 61,madeira,458,U.S.A. F12,2004,futures
,Ryan Sachire,8,Francisco Rodriguez,26 61 62,madeira,458,U.S.A. F12,2004,futures
Q,Mirko Pehar,Q,Kean Feeder,762 763,madeira,458,U.S.A. F12,2004,futures
1,Amer Delic,WC,Chris Kwon,46 75 63,madeira,458,U.S.A. F12,2004,futures
2,Andres Pedroso,Q,Sanjin Sadovich,767 64,madeira,458,U.S.A. F12,2004,futures
3,KJ Hippensteel,,Huntley Montgomery,63 16 60,madeira,458,U.S.A. F12,2004,futures
Q,Kean Feeder,4,Todd Widom,57 75 75,madeira,458,U.S.A. F12,2004,futures
5,Brian Baker,SE,Goran Dragicevic,766 764,madeira,458,U.S.A. F12,2004,futures
6,Rajeev Ram,Q,Nenad Toroman,75 762,madeira,458,U.S.A. F12,2004,futures
7,Jose De Armas,WC,Daigo Sakuri,75 61,madeira,458,U.S.A. F12,2004,futures
8,Francisco Rodriguez,,Jimy Szymanski,763 62,madeira,458,U.S.A. F12,2004,futures
Q,Roger Anderson,Q,Scott Lipsky,75 64,madeira,458,U.S.A. F12,2004,futures
,Peter Clarke,,Ryan Haviland,36 63 63,madeira,458,U.S.A. F12,2004,futures
LL,Somdev Devvarman,SE,Melvyn Op der Heijde,63 41 (RET),madeira,458,U.S.A. F12,2004,futures
WC,Carlos Gomez-Diaz,LL,Gary Sacks,64 36 62,madeira,458,U.S.A. F12,2004,futures
,Lesley Joseph,Q,Nestor Briceno,62 57 766,madeira,458,U.S.A. F12,2004,futures
Q,Mirko Pehar,LL,Andrew Anderson,75 62,madeira,458,U.S.A. F12,2004,futures
,Ryan Sachire,Q,David Martin,64 63,madeira,458,U.S.A. F12,2004,futures
,Robert Yim,WC,Donald Young,64 64,madeira,458,U.S.A. F12,2004,futures
5,Gabriel Trujillo-Soler,7,Mounir El Aarej,761 30 (RET),brasilia,299,Spain F8,2004,futures
7,Mounir El Aarej,1,Miguel Angel Lopez Jaen,64 763,brasilia,299,Spain F8,2004,futures
5,Gabriel Trujillo-Soler,2,Roberto Menendez,62 64,brasilia,299,Spain F8,2004,futures
1,Miguel Angel Lopez Jaen,LL,David Serrano,61 64,brasilia,299,Spain F8,2004,futures
2,Roberto Menendez,,Hector Ruiz-Cadenas,62 63,brasilia,299,Spain F8,2004,futures
5,Gabriel Trujillo-Soler,3,German Puentes,62 63,brasilia,299,Spain F8,2004,futures
7,Mounir El Aarej,Q,Komlavi Loglo,64 64,brasilia,299,Spain F8,2004,futures
1,Miguel Angel Lopez Jaen,,Bartolome Salva-Vidal,62 61,brasilia,299,Spain F8,2004,futures
2,Roberto Menendez,,Ferran Ventura-Martell,63 764,brasilia,299,Spain F8,2004,futures
3,German Puentes,WC,Arnau Brugues-Davi,64 75,brasilia,299,Spain F8,2004,futures
5,Gabriel Trujillo-Soler,,Jose Checa-Calvo,62 63,brasilia,299,Spain F8,2004,futures
7,Mounir El Aarej,Q,David Villanueva-Perez,64 64,brasilia,299,Spain F8,2004,futures
LL,David Serrano,8,Ivan Esquerdo,62 61,brasilia,299,Spain F8,2004,futures
Q,Komlavi Loglo,,Ruben Merchan,16 766 64,brasilia,299,Spain F8,2004,futures
,Hector Ruiz-Cadenas,Q,Roberto Velilla,62 64,brasilia,299,Spain F8,2004,futures
1,Miguel Angel Lopez Jaen,,Marcos Jimenez-Letrado,57 761 63,brasilia,299,Spain F8,2004,futures
2,Roberto Menendez,Q,Ian Sala,64 60,brasilia,299,Spain F8,2004,futures
3,German Puentes,,Alejandro Vargas-Aboy,64 61,brasilia,299,Spain F8,2004,futures
Q,Komlavi Loglo,4) W,Carlos Cuadrado,765 31,brasilia,299,Spain F8,2004,futures
5,Gabriel Trujillo-Soler,SE,Daniel Monedero,62 60,brasilia,299,Spain F8,2004,futures
,Hector Ruiz-Cadenas,6,Javier Garcia-Sintes,26 61 763,brasilia,299,Spain F8,2004,futures
7,Mounir El Aarej,Q,Albert Ramos-Vinolas,75 61,brasilia,299,Spain F8,2004,futures
8,Ivan Esquerdo,WC,Albert Larregola-Cortezon,46 63 62,brasilia,299,Spain F8,2004,futures
WC,Arnau Brugues-Davi,WC,Carlos Rexach-Itoiz,62 46 61,brasilia,299,Spain F8,2004,futures
,Jose Checa-Calvo,Q,Morgan Phillips,64 675 764,brasilia,299,Spain F8,2004,futures
,Ruben Merchan,LL,Ignacio Coll-Riudavets,62 62,brasilia,299,Spain F8,2004,futures
,Bartolome Salva-Vidal,SE,Tomislav Peric,63 63,brasilia,299,Spain F8,2004,futures
LL,David Serrano,Q,Ignasi Villacampa,36 64 63,brasilia,299,Spain F8,2004,futures
Q,Roberto Velilla,LL,Eduardo Meza,764 61,brasilia,299,Spain F8,2004,futures
,Ferran Ventura-Martell,Q,Pablo Santos,46 766 64,brasilia,299,Spain F8,2004,futures
Q,David Villanueva-Perez,,Stefano Mocci,75 46 63,brasilia,299,Spain F8,2004,futures
7,Adam Chadaj,8,Solon Peppas,64 60,kaduna,207,Poland F1,2004,futures
7,Adam Chadaj,Q,Jedrzej Zarski,64 61,kaduna,207,Poland F1,2004,futures
8,Solon Peppas,Q,Maciej Dilaj,16 62 61,kaduna,207,Poland F1,2004,futures
7,Adam Chadaj,3,Filip Urban,61 64,kaduna,207,Poland F1,2004,futures
8,Solon Peppas,4,Alexander Hartman,64 64,kaduna,207,Poland F1,2004,futures
Q,Maciej Dilaj,5,Israel Matos Gil,64 46 61,kaduna,207,Poland F1,2004,futures
Q,Jedrzej Zarski,,Bartlomiej Dabrowski,765 62,kaduna,207,Poland F1,2004,futures
Q,Maciej Dilaj,2,Sadik Kadir,75 63,kaduna,207,Poland F1,2004,futures
3,Filip Urban,,Radoslaw Nijaki,46 64 75,kaduna,207,Poland F1,2004,futures
4,Alexander Hartman,Q,Janis Skroderis,764 62,kaduna,207,Poland F1,2004,futures
5,Israel Matos Gil,,Diogo Rocha,61 63,kaduna,207,Poland F1,2004,futures
,Bartlomiej Dabrowski,6,Frederik Nielsen,64 60,kaduna,207,Poland F1,2004,futures
7,Adam Chadaj,,Przemyslaw Lesniewski,62 63,kaduna,207,Poland F1,2004,futures
8,Solon Peppas,Q,Jakub Nijaki,64 760,kaduna,207,Poland F1,2004,futures
Q,Jedrzej Zarski,,Bernat Mas-Avellaneda,60 63,kaduna,207,Poland F1,2004,futures
Q,Jedrzej Zarski,1,Timo Nieminen,60 64,kaduna,207,Poland F1,2004,futures
2,Sadik Kadir,,Filip Aniola,64 60,kaduna,207,Poland F1,2004,futures
3,Filip Urban,,Rasmus Norby,63 769,kaduna,207,Poland F1,2004,futures
4,Alexander Hartman,LL,Jakub Rutka,60 62,kaduna,207,Poland F1,2004,futures
5,Israel Matos Gil,Q,Mateusz Skorek,61 61,kaduna,207,Poland F1,2004,futures
6,Frederik Nielsen,,Marcin Golab,62 63,kaduna,207,Poland F1,2004,futures
7,Adam Chadaj,Q,Andrzej Grusiecki,63 62,kaduna,207,Poland F1,2004,futures
8,Solon Peppas,Q,Piotr Dilaj,62 60,kaduna,207,Poland F1,2004,futures
,Bartlomiej Dabrowski,WC,Dariusz Lipka,63 63,kaduna,207,Poland F1,2004,futures
Q,Maciej Dilaj,LL,Nestor Bernabe,61 62,kaduna,207,Poland F1,2004,futures
,Przemyslaw Lesniewski,,Sebastian Linda,64 16 63,kaduna,207,Poland F1,2004,futures
,Bernat Mas-Avellaneda,WC,Robert Godlewski,61 62,kaduna,207,Poland F1,2004,futures
,Radoslaw Nijaki,LL,David Cardoso,61 61,kaduna,207,Poland F1,2004,futures
Q,Jakub Nijaki,WC,Marcin Maszczyk,63 46 75,kaduna,207,Poland F1,2004,futures
,Diogo Rocha,WC,David Kuczer,61 64,kaduna,207,Poland F1,2004,futures
Q,Janis Skroderis,Q,Nikita Svacko,61 62,kaduna,207,Poland F1,2004,futures
2,Ladislav Svarc,8,Martin Vacek,64 64,brasilia,233,Hungary F3,2004,futures
2,Ladislav Svarc,,Xavier Audouy,75 764,brasilia,233,Hungary F3,2004,futures
8,Martin Vacek,5,Nicolas Tourte,63 64,brasilia,233,Hungary F3,2004,futures
5,Nicolas Tourte,1,Alan Mackin,675 62 60,brasilia,233,Hungary F3,2004,futures
2,Ladislav Svarc,6,Jan Stancik,60 62,brasilia,233,Hungary F3,2004,futures
,Xavier Audouy,3,Sebo Kiss,62 64,brasilia,233,Hungary F3,2004,futures
8,Martin Vacek,LL,Gergely Hultai,30 (RET),brasilia,233,Hungary F3,2004,futures
1,Alan Mackin,Q,Filip Polasek,764 64,brasilia,233,Hungary F3,2004,futures
2,Ladislav Svarc,,Tomas Janci,61 62,brasilia,233,Hungary F3,2004,futures
3,Sebo Kiss,,Gyorgy Balazs,674 63 63,brasilia,233,Hungary F3,2004,futures
5,Nicolas Tourte,,Frantisek Polyak,64 10 (RET),brasilia,233,Hungary F3,2004,futures
6,Jan Stancik,LL,Roman Kukal,36 765 764,brasilia,233,Hungary F3,2004,futures
,Xavier Audouy,7,Holger Fischer,64 26 64,brasilia,233,Hungary F3,2004,futures
8,Martin Vacek,,Peter Capkovic,46 64 761,brasilia,233,Hungary F3,2004,futures
LL,Gergely Hultai,,David Novak,36 764 60,brasilia,233,Hungary F3,2004,futures
1,Alan Mackin,WC,Laszlo Toth,60 61,brasilia,233,Hungary F3,2004,futures
2,Ladislav Svarc,,Michal Varsanyi,61 63,brasilia,233,Hungary F3,2004,futures
3,Sebo Kiss,Q,Viktor Maksimcuk,61 62,brasilia,233,Hungary F3,2004,futures
,David Novak,4,Kamil Capkovic,64 75,brasilia,233,Hungary F3,2004,futures
5,Nicolas Tourte,Q,Matt Bocko,763 61,brasilia,233,Hungary F3,2004,futures
6,Jan Stancik,,Nicolo Cotto,46 64 62,brasilia,233,Hungary F3,2004,futures
7,Holger Fischer,Q,Karol Galik,768 62,brasilia,233,Hungary F3,2004,futures
8,Martin Vacek,,Petr Dezort,63 64,brasilia,233,Hungary F3,2004,futures
,Xavier Audouy,WC,Zoltan Boroczky,63 64,brasilia,233,Hungary F3,2004,futures
,Gyorgy Balazs,Q,Thomas Holzmann,61 63,brasilia,233,Hungary F3,2004,futures
,Peter Capkovic,WC,Adam Kellner,64 36 62,brasilia,233,Hungary F3,2004,futures
LL,Gergely Hultai,Q,Norbert Pakai,57 63 763,brasilia,233,Hungary F3,2004,futures
,Tomas Janci,WC,Zsolt Tatar,60 61,brasilia,233,Hungary F3,2004,futures
LL,Roman Kukal,Q,Marek Sramek,64 75,brasilia,233,Hungary F3,2004,futures
Q,Filip Polasek,,Andreas Fasching,765 46 63,brasilia,233,Hungary F3,2004,futures
,Frantisek Polyak,Q,Antonio Cannavacciuo,64 63,brasilia,233,Hungary F3,2004,futures
3,Lukas Dlouhy,,Jan Mertl,63 64,sawgrass,801,Czech Republic F1,2004,futures
,Jan Mertl,2,Bastian Gronefeld,62 62,sawgrass,801,Czech Republic F1,2004,futures
3,Lukas Dlouhy,6,Igor Zelenay,64 46 64,sawgrass,801,Czech Republic F1,2004,futures
2,Bastian Gronefeld,8,Damian Patriarca,36 63 75,sawgrass,801,Czech Republic F1,2004,futures
3,Lukas Dlouhy,,Emiliano Redondi,61 63,sawgrass,801,Czech Republic F1,2004,futures
6,Igor Zelenay,,Daniel Lustig,64 61,sawgrass,801,Czech Republic F1,2004,futures
,Jan Mertl,,Ladislav Chramosta,764 26 762,sawgrass,801,Czech Republic F1,2004,futures
2,Bastian Gronefeld,WC,Lukas Marsoun,63 60,sawgrass,801,Czech Republic F1,2004,futures
3,Lukas Dlouhy,WC,Dusan Lojda,26 761 61,sawgrass,801,Czech Republic F1,2004,futures
6,Igor Zelenay,,Jan Weinzierl,63 63,sawgrass,801,Czech Republic F1,2004,futures
,Emiliano Redondi,7,Jan Masik,762 57 63,sawgrass,801,Czech Republic F1,2004,futures
8,Damian Patriarca,WC,Lukas Lacko,57 64 64,sawgrass,801,Czech Republic F1,2004,futures
,Ladislav Chramosta,,Diego Junqueira,61 36 61,sawgrass,801,Czech Republic F1,2004,futures
,Daniel Lustig,Q,Petr Olsak,63 46 64,sawgrass,801,Czech Republic F1,2004,futures
,Jan Mertl,,Karel Triska,61 764,sawgrass,801,Czech Republic F1,2004,futures
,Daniel Lustig,1,Martin Stepanek,63 64,sawgrass,801,Czech Republic F1,2004,futures
2,Bastian Gronefeld,,Tomas Jecminek,63 64,sawgrass,801,Czech Republic F1,2004,futures
3,Lukas Dlouhy,Q,Roman Bicek,62 61,sawgrass,801,Czech Republic F1,2004,futures
,Jan Mertl,4,Michael Ryderstedt,62 64,sawgrass,801,Czech Republic F1,2004,futures
,Diego Junqueira,5,Petr Luxa,61 61,sawgrass,801,Czech Republic F1,2004,futures
6,Igor Zelenay,,Matias O'Neille,62 63,sawgrass,801,Czech Republic F1,2004,futures
7,Jan Masik,Q,Jiri Kosler,765 63,sawgrass,801,Czech Republic F1,2004,futures
8,Damian Patriarca,,Sergiy Stakhovsky,64 36 763,sawgrass,801,Czech Republic F1,2004,futures
,Ladislav Chramosta,Q,Lukas Rosol,64 62,sawgrass,801,Czech Republic F1,2004,futures
WC,Lukas Lacko,Q,Aleksey Malajko,63 63,sawgrass,801,Czech Republic F1,2004,futures
