Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Nerman Fatic,Q,Alexander Erler,62 60,bloemfontein,258,Austria F6,2014,futures
,Calvin Hemery,WC,Lucas Miedler,64 64,bloemfontein,258,Austria F6,2014,futures
Q,Tomas Kaluzik,Q,Dominic Weidinger,16 63 765,bloemfontein,258,Austria F6,2014,futures
,Young Seok Kim,Q,Tomislav Draganja,64 75,bloemfontein,258,Austria F6,2014,futures
Q,Tristan Meraut,,Thomas Statzberger,60 678 63,bloemfontein,258,Austria F6,2014,futures
WC,Adrian Obert,,Dekel Bar,61 61,bloemfontein,258,Austria F6,2014,futures
WC,Sebastian Ofner,WC,Matthias Haim,63 676 62,bloemfontein,258,Austria F6,2014,futures
,Goncalo Oliveira,,Maxi Pongratz,63 63,bloemfontein,258,Austria F6,2014,futures
3,Oriol Roca Batalla,1,Bastian Trinker,64 64,west-worthing,276,Latvia F1,2014,futures
1,Bastian Trinker,4,Maxim Dubarenco,763 63,west-worthing,276,Latvia F1,2014,futures
3,Oriol Roca Batalla,2,Jules Marie,62 61,west-worthing,276,Latvia F1,2014,futures
1,Bastian Trinker,,Francesco Garzelli,63 762,west-worthing,276,Latvia F1,2014,futures
2,Jules Marie,5,Marat Deviatiarov,62 26 63,west-worthing,276,Latvia F1,2014,futures
3,Oriol Roca Batalla,,Marc Garcia-Roman,64 62,west-worthing,276,Latvia F1,2014,futures
4,Maxim Dubarenco,6,Francois-Arthur Vibert,61 62,west-worthing,276,Latvia F1,2014,futures
1,Bastian Trinker,Q,Igor Zubov,61 75,west-worthing,276,Latvia F1,2014,futures
2,Jules Marie,,Dariusz Lipka,75 63,west-worthing,276,Latvia F1,2014,futures
3,Oriol Roca Batalla,,Ronald Slobodchikov,765 61,west-worthing,276,Latvia F1,2014,futures
4,Maxim Dubarenco,Q,Karol Drzewiecki,64 64,west-worthing,276,Latvia F1,2014,futures
5,Marat Deviatiarov,Q,Brandon Walkin,61 61,west-worthing,276,Latvia F1,2014,futures
6,Francois-Arthur Vibert,Q,Thomas Brechemier,763 763,west-worthing,276,Latvia F1,2014,futures
,Marc Garcia-Roman,8,Jerome Inzerillo,61 61,west-worthing,276,Latvia F1,2014,futures
,Francesco Garzelli,Q,Adam Majchrowicz,760 61,west-worthing,276,Latvia F1,2014,futures
1,Bastian Trinker,Q,Daniel Armengol Delgado,62 75,west-worthing,276,Latvia F1,2014,futures
2,Jules Marie,,Julius Tverijonas,63 63,west-worthing,276,Latvia F1,2014,futures
3,Oriol Roca Batalla,,Piotr Lomacki,62 75,west-worthing,276,Latvia F1,2014,futures
4,Maxim Dubarenco,,Daniel Glancy,75 64,west-worthing,276,Latvia F1,2014,futures
5,Marat Deviatiarov,Q,Giorgio Ricca,675 61 60,west-worthing,276,Latvia F1,2014,futures
6,Francois-Arthur Vibert,,Giorgio Portaluri,63 64,west-worthing,276,Latvia F1,2014,futures
,Francesco Garzelli,7,Martins Podzus,12 (RET),west-worthing,276,Latvia F1,2014,futures
8,Jerome Inzerillo,WC,Rudolfs Mednis,61 61,west-worthing,276,Latvia F1,2014,futures
Q,Thomas Brechemier,Q,Alexander Babanine,62 61,west-worthing,276,Latvia F1,2014,futures
Q,Karol Drzewiecki,WC,Markus Kerner,63 62,west-worthing,276,Latvia F1,2014,futures
,Marc Garcia-Roman,,Janis Podzus,75 36 64,west-worthing,276,Latvia F1,2014,futures
,Dariusz Lipka,,Alexandr Igoshin,764 61,west-worthing,276,Latvia F1,2014,futures
Q,Adam Majchrowicz,,Ryota Kishi,64 61,west-worthing,276,Latvia F1,2014,futures
,Ronald Slobodchikov,,Lukas Mugevicius,63 64,west-worthing,276,Latvia F1,2014,futures
Q,Brandon Walkin,WC,Mikus Losbergs,64 63,west-worthing,276,Latvia F1,2014,futures
Q,Igor Zubov,WC,Arkadijs Slobodkins,75 46 64,west-worthing,276,Latvia F1,2014,futures
WC,Mitchell Frank,1,Yuki Bhambri,765 62,ferrara,703,U.S.A. F23,2014,futures
1,Yuki Bhambri,,Martin Redlicki,64 64,ferrara,703,U.S.A. F23,2014,futures
WC,Mitchell Frank,2,Liam Broady,676 63 61,ferrara,703,U.S.A. F23,2014,futures
1,Yuki Bhambri,5,Marcelo Arevalo,63 62,ferrara,703,U.S.A. F23,2014,futures
2,Liam Broady,,Jeff Dadamo,(W/O),ferrara,703,U.S.A. F23,2014,futures
WC,Mitchell Frank,4,Bjorn Fratangelo,64 62,ferrara,703,U.S.A. F23,2014,futures
,Martin Redlicki,LL,Vullnet Tashi,63 20 (RET),ferrara,703,U.S.A. F23,2014,futures
1,Yuki Bhambri,Q,Tom Fawcett,63 64,ferrara,703,U.S.A. F23,2014,futures
2,Liam Broady,Q,Randy Blanco,64 63,ferrara,703,U.S.A. F23,2014,futures
4,Bjorn Fratangelo,,Toby Martin,765 675 63,ferrara,703,U.S.A. F23,2014,futures
5,Marcelo Arevalo,Q,Jared Hiltzik,57 769 20 (RET),ferrara,703,U.S.A. F23,2014,futures
,Jeff Dadamo,7,Andrew Harris,63 36 63,ferrara,703,U.S.A. F23,2014,futures
WC,Mitchell Frank,,Jeremy Efferding,63 61,ferrara,703,U.S.A. F23,2014,futures
,Martin Redlicki,,Arthur Surreaux,75 64,ferrara,703,U.S.A. F23,2014,futures
LL,Vullnet Tashi,Q,John Patrick Mullane,75 60 30 (RET),ferrara,703,U.S.A. F23,2014,futures
1,Yuki Bhambri,LL,Hayden Sabatka,64 63,ferrara,703,U.S.A. F23,2014,futures
2,Liam Broady,Q,Samuel Monette,61 61,ferrara,703,U.S.A. F23,2014,futures
,Arthur Surreaux,3) W,Mitchell Krueger,763 46 75,ferrara,703,U.S.A. F23,2014,futures
4,Bjorn Fratangelo,Q,Michael Riechmann,63 64,ferrara,703,U.S.A. F23,2014,futures
5,Marcelo Arevalo,WC,Kyle Koch,62 64,ferrara,703,U.S.A. F23,2014,futures
WC,Mitchell Frank,6,Eric Quigley,63 62,ferrara,703,U.S.A. F23,2014,futures
7,Andrew Harris,Q,Ethan Dunbar,64 64,ferrara,703,U.S.A. F23,2014,futures
Q,John Patrick Mullane,8,Luke Bambridge,62 64,ferrara,703,U.S.A. F23,2014,futures
Q,Randy Blanco,,Scott Clayton,62 26 63,ferrara,703,U.S.A. F23,2014,futures
,Jeff Dadamo,,Jack Schipanski,62 63,ferrara,703,U.S.A. F23,2014,futures
,Jeremy Efferding,,Tommy Mylnikov,75 61,ferrara,703,U.S.A. F23,2014,futures
Q,Tom Fawcett,WC,Tim Kopinski,62 60,ferrara,703,U.S.A. F23,2014,futures
Q,Jared Hiltzik,,Catalin-Ionut Gard,63 64,ferrara,703,U.S.A. F23,2014,futures
,Toby Martin,,Patrick Davidson,75 61,ferrara,703,U.S.A. F23,2014,futures
,Martin Redlicki,Q,A.J. Catanzariti,61 64,ferrara,703,U.S.A. F23,2014,futures
LL,Vullnet Tashi,,Winston Lin,64 764,ferrara,703,U.S.A. F23,2014,futures
8,Henrik Sillanpaa,3,Romain Arneodo,64 46 62,vina-del-mar,204,Finland F2,2014,futures
3,Romain Arneodo,2,Micke Kontinen,46 62 63,vina-del-mar,204,Finland F2,2014,futures
8,Henrik Sillanpaa,7,Alexander Vasilenko,64 46 64,vina-del-mar,204,Finland F2,2014,futures
7,Alexander Vasilenko,1,Patrik Rosenholm,63 31 (RET),vina-del-mar,204,Finland F2,2014,futures
2,Micke Kontinen,6,Pietro Licciardi,64 75,vina-del-mar,204,Finland F2,2014,futures
3,Romain Arneodo,Q,Christoffer Solberg,61 61,vina-del-mar,204,Finland F2,2014,futures
8,Henrik Sillanpaa,4,Vladimir Ivanov,63 61,vina-del-mar,204,Finland F2,2014,futures
1,Patrik Rosenholm,,Bowen Ouyang,63 62,vina-del-mar,204,Finland F2,2014,futures
2,Micke Kontinen,,Xin Gao,75 62,vina-del-mar,204,Finland F2,2014,futures
3,Romain Arneodo,Q,Morgan Bourbon,60 61,vina-del-mar,204,Finland F2,2014,futures
4,Vladimir Ivanov,,Herkko Pollanen,63 61,vina-del-mar,204,Finland F2,2014,futures
Q,Christoffer Solberg,5,Andre Gaspar Murta,26 61 64,vina-del-mar,204,Finland F2,2014,futures
6,Pietro Licciardi,,Theo Fournerie,63 62,vina-del-mar,204,Finland F2,2014,futures
7,Alexander Vasilenko,Q,Jesse Kiuru,63 63,vina-del-mar,204,Finland F2,2014,futures
8,Henrik Sillanpaa,,Adria Mas Mascolo,765 46 64,vina-del-mar,204,Finland F2,2014,futures
1,Patrik Rosenholm,,Federico Maccari,64 61,vina-del-mar,204,Finland F2,2014,futures
2,Micke Kontinen,,Fabien Reboul,06 75 60,vina-del-mar,204,Finland F2,2014,futures
3,Romain Arneodo,WC,Patrik Niklas-Salminen,61 763,vina-del-mar,204,Finland F2,2014,futures
4,Vladimir Ivanov,,Yan Sabanin,57 62 60,vina-del-mar,204,Finland F2,2014,futures
5,Andre Gaspar Murta,,Lucas Renard,61 60,vina-del-mar,204,Finland F2,2014,futures
6,Pietro Licciardi,LL,William Boe-Wiegaard,60 (RET),vina-del-mar,204,Finland F2,2014,futures
7,Alexander Vasilenko,WC,Panu Virtanen,61 62,vina-del-mar,204,Finland F2,2014,futures
8,Henrik Sillanpaa,,Paul Cayre,763 36 763,vina-del-mar,204,Finland F2,2014,futures
Q,Morgan Bourbon,Q,Aoxiong Wang,672 63 63,vina-del-mar,204,Finland F2,2014,futures
,Theo Fournerie,,Jacob Grills,46 64 60,vina-del-mar,204,Finland F2,2014,futures
,Xin Gao,WC,Eero Vasa,64 61,vina-del-mar,204,Finland F2,2014,futures
Q,Jesse Kiuru,Q,Juho Paukku,63 766,vina-del-mar,204,Finland F2,2014,futures
,Adria Mas Mascolo,Q,Sami Huurinainen,60 61,vina-del-mar,204,Finland F2,2014,futures
,Bowen Ouyang,WC,Verneri Tuomi,61 62,vina-del-mar,204,Finland F2,2014,futures
,Herkko Pollanen,Q,Wei Qiang Zheng,75 62,vina-del-mar,204,Finland F2,2014,futures
Q,Christoffer Solberg,Q,Zhaoyi Cao,61 36 62,vina-del-mar,204,Finland F2,2014,futures
WC,Yannick Hanfmann,WC,Jan Choinski,75 61,thessaloniki,232,Germany F12,2014,futures
WC,Jan Choinski,,Johannes Haerteis,765 60,thessaloniki,232,Germany F12,2014,futures
WC,Yannick Hanfmann,Q,Laslo Urrutia Fuentes,63 57 64,thessaloniki,232,Germany F12,2014,futures
Q,Laslo Urrutia Fuentes,3,Yannick Maden,63 62,thessaloniki,232,Germany F12,2014,futures
WC,Jan Choinski,Q,Marko Lenz,46 61 75,thessaloniki,232,Germany F12,2014,futures
,Johannes Haerteis,,Marek Jaloviec,46 63 75,thessaloniki,232,Germany F12,2014,futures
WC,Yannick Hanfmann,,Jannis Kahlke,61 62,thessaloniki,232,Germany F12,2014,futures
3,Yannick Maden,Q,Stefanos Tsitsipas,75 36 63,thessaloniki,232,Germany F12,2014,futures
Q,Marko Lenz,5,Neil Pauffley,762 36 75,thessaloniki,232,Germany F12,2014,futures
WC,Jan Choinski,WC,Paul Woerner,63 57 63,thessaloniki,232,Germany F12,2014,futures
,Johannes Haerteis,LL,David Simunek,61 62,thessaloniki,232,Germany F12,2014,futures
WC,Yannick Hanfmann,,Bastian Wagner,61 61,thessaloniki,232,Germany F12,2014,futures
,Marek Jaloviec,Q,Ilya Polonskiy,61 60,thessaloniki,232,Germany F12,2014,futures
,Jannis Kahlke,,Tobias Simon,64 64,thessaloniki,232,Germany F12,2014,futures
Q,Laslo Urrutia Fuentes,,Jeremy Jahn,16 7610 761,thessaloniki,232,Germany F12,2014,futures
,Jannis Kahlke,1,Artem Smirnov,63 63,thessaloniki,232,Germany F12,2014,futures
,Marek Jaloviec,2,Ivan Nedelko,63 63,thessaloniki,232,Germany F12,2014,futures
3,Yannick Maden,,Lukas Marsoun,760 62,thessaloniki,232,Germany F12,2014,futures
WC,Paul Woerner,4,Moritz Baumann,46 63 63,thessaloniki,232,Germany F12,2014,futures
5,Neil Pauffley,,Jan Blecha,62 767,thessaloniki,232,Germany F12,2014,futures
,Jeremy Jahn,6,Leonardo Kirche,61 62,thessaloniki,232,Germany F12,2014,futures
,Johannes Haerteis,7,Jakub Lustyk,64 06 61,thessaloniki,232,Germany F12,2014,futures
WC,Yannick Hanfmann,8,Florian Fallert,64 764,thessaloniki,232,Germany F12,2014,futures
WC,Jan Choinski,,Teri Groll,64 61,thessaloniki,232,Germany F12,2014,futures
Q,Marko Lenz,Q,Hannes Wagner,36 63 763,thessaloniki,232,Germany F12,2014,futures
Q,Ilya Polonskiy,WC,Adrian Obert,63 64,thessaloniki,232,Germany F12,2014,futures
,Tobias Simon,,Daniel Uhlig,61 64,thessaloniki,232,Germany F12,2014,futures
LL,David Simunek,Q,Christoph Negritu,62 60,thessaloniki,232,Germany F12,2014,futures
Q,Stefanos Tsitsipas,Q,Dominik Boehler,75 64,thessaloniki,232,Germany F12,2014,futures
Q,Laslo Urrutia Fuentes,Q,Alexander Ritschard,63 46 763,thessaloniki,232,Germany F12,2014,futures
,Bastian Wagner,,Maximilian Dinslaken,64 61,thessaloniki,232,Germany F12,2014,futures
1,Dennis Novak,2,Bastian Trinker,63 62,la-spezia,285,Austria F7,2014,futures
1,Dennis Novak,7,Francesco Picco,63 63,la-spezia,285,Austria F7,2014,futures
2,Bastian Trinker,,Andrea Basso,64 46 61,la-spezia,285,Austria F7,2014,futures
1,Dennis Novak,Q,Dmitry Popko,61 63,la-spezia,285,Austria F7,2014,futures
2,Bastian Trinker,8,Kirill Dmitriev,64 16 62,la-spezia,285,Austria F7,2014,futures
7,Francesco Picco,,Goncalo Oliveira,60 61,la-spezia,285,Austria F7,2014,futures
,Andrea Basso,,Jan Kuncik,62 64,la-spezia,285,Austria F7,2014,futures
1,Dennis Novak,Q,Simone Roncalli,57 63 64,la-spezia,285,Austria F7,2014,futures
2,Bastian Trinker,,Abdullah Maqdes,64 61,la-spezia,285,Austria F7,2014,futures
,Andrea Basso,6,Riccardo Bellotti,64 64,la-spezia,285,Austria F7,2014,futures
7,Francesco Picco,,Dominik Suc,46 64 764,la-spezia,285,Austria F7,2014,futures
8,Kirill Dmitriev,,Maxi Pongratz,63 62,la-spezia,285,Austria F7,2014,futures
,Jan Kuncik,WC,Marcel Waloch,64 62,la-spezia,285,Austria F7,2014,futures
,Goncalo Oliveira,,Sebastian Wagner,63 62,la-spezia,285,Austria F7,2014,futures
Q,Dmitry Popko,,Nerman Fatic,63 63,la-spezia,285,Austria F7,2014,futures
1,Dennis Novak,,Dekel Bar,64 61,la-spezia,285,Austria F7,2014,futures
2,Bastian Trinker,Q,Sebastian Ofner,64 767,la-spezia,285,Austria F7,2014,futures
,Sebastian Wagner,3,Michal Konecny,63 (RET),la-spezia,285,Austria F7,2014,futures
,Jan Kuncik,4,Marek Semjan,41 (RET),la-spezia,285,Austria F7,2014,futures
,Nerman Fatic,5) ,Dusan Lojda,62 06 763,la-spezia,285,Austria F7,2014,futures
6,Riccardo Bellotti,Q,Robin Lang,767 766,la-spezia,285,Austria F7,2014,futures
7,Francesco Picco,WC,Dominic Weidinger,62 63,la-spezia,285,Austria F7,2014,futures
8,Kirill Dmitriev,,Thomas Statzberger,63 62,la-spezia,285,Austria F7,2014,futures
,Andrea Basso,,Tristan-Samuel Weissborn,63 62,la-spezia,285,Austria F7,2014,futures
,Abdullah Maqdes,,Marko Danis,62 63,la-spezia,285,Austria F7,2014,futures
,Goncalo Oliveira,WC,Matthias Haim,63 61,la-spezia,285,Austria F7,2014,futures
,Maxi Pongratz,Q,Jonas Trinker,62 62,la-spezia,285,Austria F7,2014,futures
Q,Dmitry Popko,,Young Seok Kim,26 62 63,la-spezia,285,Austria F7,2014,futures
Q,Simone Roncalli,Q,Philipp Schroll,64 62,la-spezia,285,Austria F7,2014,futures
,Dominik Suc,WC,Alexander Erler,62 61,la-spezia,285,Austria F7,2014,futures
WC,Marcel Waloch,Q,Bjorn Propst,57 64 63,la-spezia,285,Austria F7,2014,futures
6,Alexander Vasilenko,1,Micke Kontinen,63 61,spring,220,Finland F3,2014,futures
1,Micke Kontinen,Q,Juho Paukku,761 62,spring,220,Finland F3,2014,futures
6,Alexander Vasilenko,,Peter Goldsteiner,61 763,spring,220,Finland F3,2014,futures
1,Micke Kontinen,8,Jeremy Jahn,64 36 63,spring,220,Finland F3,2014,futures
6,Alexander Vasilenko,2,Romain Arneodo,62 766,spring,220,Finland F3,2014,futures
,Peter Goldsteiner,,Bowen Ouyang,63 64,spring,220,Finland F3,2014,futures
Q,Juho Paukku,,Maxime Tabatruong,75 46 62,spring,220,Finland F3,2014,futures
1,Micke Kontinen,Q,Wei Qiang Zheng,60 64,spring,220,Finland F3,2014,futures
2,Romain Arneodo,Q,Christoffer Solberg,75 61,spring,220,Finland F3,2014,futures
,Bowen Ouyang,5,Henrik Sillanpaa,75 61,spring,220,Finland F3,2014,futures
6,Alexander Vasilenko,WC,Aaro Pollanen,61 60,spring,220,Finland F3,2014,futures
8,Jeremy Jahn,WC,Eero Vasa,762 60,spring,220,Finland F3,2014,futures
,Peter Goldsteiner,,Giorgio Portaluri,64 64,spring,220,Finland F3,2014,futures
Q,Juho Paukku,,Xin Gao,16 62 765,spring,220,Finland F3,2014,futures
,Maxime Tabatruong,,Paul Cayre,762 764,spring,220,Finland F3,2014,futures
1,Micke Kontinen,Q,Timi Kivijarvi,75 63,spring,220,Finland F3,2014,futures
2,Romain Arneodo,Q,Yuqing Ning,64 63,spring,220,Finland F3,2014,futures
,Giorgio Portaluri,3,Jacob Adaktusson,46 63 64,spring,220,Finland F3,2014,futures
Q,Juho Paukku,4,Jakub Lustyk,64 63,spring,220,Finland F3,2014,futures
5,Henrik Sillanpaa,Q,Jesper Brunstrom,46 61 63,spring,220,Finland F3,2014,futures
6,Alexander Vasilenko,Q,Adria Mas Mascolo,75 62,spring,220,Finland F3,2014,futures
,Paul Cayre,7,Lucas Renard,64 62,spring,220,Finland F3,2014,futures
8,Jeremy Jahn,Q,Sami Huurinainen,62 61,spring,220,Finland F3,2014,futures
,Xin Gao,,Alexandre Folie,16 64 64,spring,220,Finland F3,2014,futures
,Peter Goldsteiner,,Fabien Reboul,62 36 61,spring,220,Finland F3,2014,futures
,Bowen Ouyang,WC,Jesse Kiuru,63 61,spring,220,Finland F3,2014,futures
WC,Aaro Pollanen,,Sami Reinwein,62 64,spring,220,Finland F3,2014,futures
Q,Christoffer Solberg,,Zhaoyi Cao,64 63,spring,220,Finland F3,2014,futures
,Maxime Tabatruong,,Herkko Pollanen,36 75 61,spring,220,Finland F3,2014,futures
WC,Eero Vasa,,Aoxiong Wang,63 60,spring,220,Finland F3,2014,futures
Q,Wei Qiang Zheng,WC,Panu Virtanen,63 64,spring,220,Finland F3,2014,futures
2,Nils Langer,5,Maximilian Marterer,64 36 62,sutton,245,Germany F13,2014,futures
2,Nils Langer,8,Florian Fallert,64 36 75,sutton,245,Germany F13,2014,futures
5,Maximilian Marterer,7) W,Evgeny Korolev,75 46 63,sutton,245,Germany F13,2014,futures
7) W,Evgeny Korolev,1,Bastian Trinker,764 63,sutton,245,Germany F13,2014,futures
2,Nils Langer,6,Kevin Krawietz,75 765,sutton,245,Germany F13,2014,futures
5,Maximilian Marterer,3,Sandro Ehrat,765 64,sutton,245,Germany F13,2014,futures
8,Florian Fallert,4,Moritz Baumann,63 64,sutton,245,Germany F13,2014,futures
1,Bastian Trinker,,Alexander Ritschard,64 64,sutton,245,Germany F13,2014,futures
2,Nils Langer,WC,Adrian Obert,63 61,sutton,245,Germany F13,2014,futures
3,Sandro Ehrat,,Johannes Haerteis,16 63 64,sutton,245,Germany F13,2014,futures
4,Moritz Baumann,,Daniel Masur,36 64 63,sutton,245,Germany F13,2014,futures
5,Maximilian Marterer,,Tobias Simon,765 670 64,sutton,245,Germany F13,2014,futures
6,Kevin Krawietz,,Lennart Zynga,64 36 64,sutton,245,Germany F13,2014,futures
7) W,Evgeny Korolev,Q,Elmar Ejupovic,61 766,sutton,245,Germany F13,2014,futures
8,Florian Fallert,Q,Denis Kapric,61 61,sutton,245,Germany F13,2014,futures
1,Bastian Trinker,WC,Hannes Wagner,763 46 62,sutton,245,Germany F13,2014,futures
2,Nils Langer,,Lukas Marsoun,64 60,sutton,245,Germany F13,2014,futures
3,Sandro Ehrat,,Jan Blecha,75 64,sutton,245,Germany F13,2014,futures
4,Moritz Baumann,Q,Christopher Waite,61 61,sutton,245,Germany F13,2014,futures
5,Maximilian Marterer,Q,Robin Lang,61 62,sutton,245,Germany F13,2014,futures
6,Kevin Krawietz,,Lukas Ruepke,61 7610,sutton,245,Germany F13,2014,futures
7) W,Evgeny Korolev,,Christian Hirschmueller,36 61 63,sutton,245,Germany F13,2014,futures
8,Florian Fallert,Q,Frantisek Polanka,62 63,sutton,245,Germany F13,2014,futures
Q,Elmar Ejupovic,,Mauricio Alvarez-Guzman,64 61,sutton,245,Germany F13,2014,futures
,Johannes Haerteis,,Tom Schonenberg,63 63,sutton,245,Germany F13,2014,futures
Q,Denis Kapric,,Adrian Bodmer,36 63 64,sutton,245,Germany F13,2014,futures
,Daniel Masur,WC,Paul Woerner,61 62,sutton,245,Germany F13,2014,futures
WC,Adrian Obert,Q,Sebastian Sachs,764 7610,sutton,245,Germany F13,2014,futures
,Alexander Ritschard,,Marvin Netuschil,46 61 768,sutton,245,Germany F13,2014,futures
,Tobias Simon,Q,Alex Valeriano,762 62,sutton,245,Germany F13,2014,futures
,Lennart Zynga,Q,Daniel Baumann,63 75,sutton,245,Germany F13,2014,futures
3,Liang-Chi Huang,7,Andrew Whittington,63 64,lillehammer,584,Chinese Taipei F1,2014,futures
7,Andrew Whittington,2,Ti Chen,62 61,lillehammer,584,Chinese Taipei F1,2014,futures
3,Liang-Chi Huang,8,Kento Takeuchi,46 61 63,lillehammer,584,Chinese Taipei F1,2014,futures
2,Ti Chen,6,Takuto Niki,63 64,lillehammer,584,Chinese Taipei F1,2014,futures
3,Liang-Chi Huang,,Arata Onozawa,61 64,lillehammer,584,Chinese Taipei F1,2014,futures
7,Andrew Whittington,,Cheng-Yu Yu,64 62,lillehammer,584,Chinese Taipei F1,2014,futures
8,Kento Takeuchi,Q,Chieh-Fu Wang,62 63,lillehammer,584,Chinese Taipei F1,2014,futures
2,Ti Chen,,Ting Yu Chuang,61 63,lillehammer,584,Chinese Taipei F1,2014,futures
3,Liang-Chi Huang,,Yuichi Ito,62 60,lillehammer,584,Chinese Taipei F1,2014,futures
6,Takuto Niki,,Masato Shiga,61 60,lillehammer,584,Chinese Taipei F1,2014,futures
7,Andrew Whittington,,Takashi Saito,75 63,lillehammer,584,Chinese Taipei F1,2014,futures
8,Kento Takeuchi,Q,Kuan-Yi Lee,63 63,lillehammer,584,Chinese Taipei F1,2014,futures
,Arata Onozawa,,Yan Bai,(W/O),lillehammer,584,Chinese Taipei F1,2014,futures
Q,Chieh-Fu Wang,Q,David Agung Susanto,62 75,lillehammer,584,Chinese Taipei F1,2014,futures
,Cheng-Yu Yu,,Chih-Jen Ho,673 63 63,lillehammer,584,Chinese Taipei F1,2014,futures
Q,Chieh-Fu Wang,1,Tsung-Hua Yang,64 62,lillehammer,584,Chinese Taipei F1,2014,futures
2,Ti Chen,Q,Tin Chen,64 61,lillehammer,584,Chinese Taipei F1,2014,futures
3,Liang-Chi Huang,WC,Chu-Huan Yi,62 62,lillehammer,584,Chinese Taipei F1,2014,futures
,Chih-Jen Ho,4,Ramkumar Ramanathan,46 75 (RET),lillehammer,584,Chinese Taipei F1,2014,futures
,Yan Bai,5,N.Sriram Balaji,62 63,lillehammer,584,Chinese Taipei F1,2014,futures
6,Takuto Niki,,Ko Suzuki,64 60,lillehammer,584,Chinese Taipei F1,2014,futures
7,Andrew Whittington,WC,Hsin-Han Lee,63 64,lillehammer,584,Chinese Taipei F1,2014,futures
8,Kento Takeuchi,,Chih-Chun Tang,760 75,lillehammer,584,Chinese Taipei F1,2014,futures
,Ting Yu Chuang,,Wishaya Trongcharoenchaikul,766 26 40 (RET),lillehammer,584,Chinese Taipei F1,2014,futures
,Yuichi Ito,WC,Shao-Chi Yang,62 62,lillehammer,584,Chinese Taipei F1,2014,futures
Q,Kuan-Yi Lee,Q,Yecong He,64 64,lillehammer,584,Chinese Taipei F1,2014,futures
,Arata Onozawa,Q,Hao-Yang Hu,64 60,lillehammer,584,Chinese Taipei F1,2014,futures
,Takashi Saito,Q,Suraj R Prabodh,63 62,lillehammer,584,Chinese Taipei F1,2014,futures
,Masato Shiga,Q,Yue Zhang,62 62,lillehammer,584,Chinese Taipei F1,2014,futures
Q,David Agung Susanto,,Ranjeet Virali-Murugesan,767 57 61,lillehammer,584,Chinese Taipei F1,2014,futures
,Cheng-Yu Yu,WC,Liang-Yu Lin,764 60,lillehammer,584,Chinese Taipei F1,2014,futures
6,Michal Schmid,5,Grzegorz Panfil,61 36 62,richmond,802,Poland F5,2014,futures
5,Grzegorz Panfil,,Blazej Koniusz,64 46 64,richmond,802,Poland F5,2014,futures
6,Michal Schmid,,Piotr Lomacki,63 26 62,richmond,802,Poland F5,2014,futures
6,Michal Schmid,2,Adrian Sikora,63 61,richmond,802,Poland F5,2014,futures
5,Grzegorz Panfil,Q,Viktor Kostin,06 62 62,richmond,802,Poland F5,2014,futures
,Piotr Lomacki,7,Piotr Gadomski,61 763,richmond,802,Poland F5,2014,futures
,Blazej Koniusz,WC,Hubert Hurkacz,75 60,richmond,802,Poland F5,2014,futures
WC,Hubert Hurkacz,1,Peter Torebko,26 62 63,richmond,802,Poland F5,2014,futures
2,Adrian Sikora,Q,Mateusz Kowalczyk,61 36 764,richmond,802,Poland F5,2014,futures
5,Grzegorz Panfil,,Marcin Gawron,63 75,richmond,802,Poland F5,2014,futures
6,Michal Schmid,,Adam Chadaj,62 52 (RET),richmond,802,Poland F5,2014,futures
7,Piotr Gadomski,,Daniel Windahl,63 60,richmond,802,Poland F5,2014,futures
,Blazej Koniusz,8,Roman Jebavy,64 63,richmond,802,Poland F5,2014,futures
Q,Viktor Kostin,WC,Maciej Smola,63 36 762,richmond,802,Poland F5,2014,futures
