Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
5,Igor Andreev,,Emilio Benfele Alvarez,62 36 75,nancy,304,Spain F2,2003,futures
6,Santiago Ventura,,German Puentes,75 64,nancy,304,Spain F2,2003,futures
,Stephane Robert,7,Francisco Fogues,675 75 63,nancy,304,Spain F2,2003,futures
8,Adrian Cruciat,WC,Angel Alonso-Campos,62 63,nancy,304,Spain F2,2003,futures
WC,Nicolas Almagro,Q,Daniel Koellerer,765 62,nancy,304,Spain F2,2003,futures
,Mounir El Aarej,,Miguel Angel Lopez Jaen,46 61 62,nancy,304,Spain F2,2003,futures
Q,Ivan Esquerdo,,Esteban Carril,766 26 62,nancy,304,Spain F2,2003,futures
,Javier Garcia-Sintes,Q,Guillermo Platel,764 64,nancy,304,Spain F2,2003,futures
Q,Jose Antonio Sanchez-de Luna,Q,Marc Marco-Ripoll,768 61,nancy,304,Spain F2,2003,futures
,Gabriel Trujillo-Soler,,Guillermo Garcia-Lopez,64 46 64,nancy,304,Spain F2,2003,futures
,Ferran Ventura-Martell,Q,Carlos Cuadrado,63 16 75,nancy,304,Spain F2,2003,futures
,Juan Albert Viloca-Puig,,Karim Maamoun,26 61 61,nancy,304,Spain F2,2003,futures
Q,Tomas Cakl,8,Roko Karanusic,763 64,berkeley,219,Croatia F1,2003,futures
Q,Tomas Cakl,7,Philipp Mukhometov,63 62,berkeley,219,Croatia F1,2003,futures
8,Roko Karanusic,Q,Igor Zelenay,64 62,berkeley,219,Croatia F1,2003,futures
7,Philipp Mukhometov,Q,Ante Andric,761 62,berkeley,219,Croatia F1,2003,futures
8,Roko Karanusic,WC,Sasa Tuksar,50 (RET),berkeley,219,Croatia F1,2003,futures
Q,Tomas Cakl,,Thomas Oger,63 16 63,berkeley,219,Croatia F1,2003,futures
Q,Igor Zelenay,Q,Alexandros Jakupovic,63 63,berkeley,219,Croatia F1,2003,futures
Q,Ante Andric,1,Marco Chiudinelli,63 768,berkeley,219,Croatia F1,2003,futures
Q,Alexandros Jakupovic,2,Dmitry Vlasov,(W/O),berkeley,219,Croatia F1,2003,futures
7,Philipp Mukhometov,,Igor Gaudi,57 64 63,berkeley,219,Croatia F1,2003,futures
8,Roko Karanusic,Q,Bostjan Osabnik,764 62,berkeley,219,Croatia F1,2003,futures
Q,Tomas Cakl,Q,Pavel Lobanov,60 63,berkeley,219,Croatia F1,2003,futures
,Thomas Oger,WC,Tomislav Peric,763 765,berkeley,219,Croatia F1,2003,futures
WC,Sasa Tuksar,,Petr Kralert,63 62,berkeley,219,Croatia F1,2003,futures
Q,Igor Zelenay,Q,Martin Bartonek,64 762,berkeley,219,Croatia F1,2003,futures
1,Marco Chiudinelli,,Andrej Kracman,64 46 61,berkeley,219,Croatia F1,2003,futures
2,Dmitry Vlasov,,Peter Capkovic,75 62,berkeley,219,Croatia F1,2003,futures
,Thomas Oger,3) L,Pavel Ivanov,62 766,berkeley,219,Croatia F1,2003,futures
,Petr Kralert,4,Mikhail Elgin,674 75 64,berkeley,219,Croatia F1,2003,futures
Q,Martin Bartonek,5,Uros Vico,32 (RET),berkeley,219,Croatia F1,2003,futures
Q,Pavel Lobanov,6,Jaroslav Levinsky,64 762,berkeley,219,Croatia F1,2003,futures
7,Philipp Mukhometov,,Darko Madjarovski,26 64 75,berkeley,219,Croatia F1,2003,futures
8,Roko Karanusic,,Lukas Dlouhy,64 63,berkeley,219,Croatia F1,2003,futures
Q,Ante Andric,Q,Laurent Recouderc,64 61,berkeley,219,Croatia F1,2003,futures
Q,Tomas Cakl,WC,Tomislav Hadzic,75 64,berkeley,219,Croatia F1,2003,futures
,Igor Gaudi,LL,Michal Navratil,764 60,berkeley,219,Croatia F1,2003,futures
Q,Alexandros Jakupovic,,Ivan Vajda,62 63,berkeley,219,Croatia F1,2003,futures
Q,Bostjan Osabnik,WC,Marko Vukelic,64 63,berkeley,219,Croatia F1,2003,futures
WC,Tomislav Peric,,Matteo Colla,46 762 75,berkeley,219,Croatia F1,2003,futures
WC,Sasa Tuksar,Q,Ivan Cerovic,674 63 767,berkeley,219,Croatia F1,2003,futures
Q,Igor Zelenay,,Ivan Cinkus,64 64,berkeley,219,Croatia F1,2003,futures
Q,Arnaud Segodo,LL,Adam Chadaj,36 64 20 (RET),wellington,503,Nigeria F1,2003,futures
LL,Adam Chadaj,Q,Vadim Davletshin,75 63,wellington,503,Nigeria F1,2003,futures
Q,Arnaud Segodo,WC,Komlavi Loglo,63 64,wellington,503,Nigeria F1,2003,futures
LL,Adam Chadaj,1,Julien Cassaigne,75 63,wellington,503,Nigeria F1,2003,futures
Q,Arnaud Segodo,6,Tomer Suissa,75 20 (RET),wellington,503,Nigeria F1,2003,futures
Q,Vadim Davletshin,WC,Toyin Dairo,61 61,wellington,503,Nigeria F1,2003,futures
WC,Komlavi Loglo,,Lamine Ouahab,62 30 (RET),wellington,503,Nigeria F1,2003,futures
1,Julien Cassaigne,,Walid Jallali,64 61,wellington,503,Nigeria F1,2003,futures
Q,Arnaud Segodo,2,Claude N'Goran,57 75 63,wellington,503,Nigeria F1,2003,futures
Q,Vadim Davletshin,4,Darko Madjarovski,62 64,wellington,503,Nigeria F1,2003,futures
6,Tomer Suissa,,Radoslaw Nijaki,36 75 75,wellington,503,Nigeria F1,2003,futures
LL,Adam Chadaj,,Andrew Anderson,62 31 (RET),wellington,503,Nigeria F1,2003,futures
WC,Toyin Dairo,WC,Jonathan Igbinovia,678 64 64,wellington,503,Nigeria F1,2003,futures
WC,Komlavi Loglo,Q,Malek Jaziri,64 36 64,wellington,503,Nigeria F1,2003,futures
,Lamine Ouahab,Q,Michael Ryderstedt,75 62,wellington,503,Nigeria F1,2003,futures
1,Julien Cassaigne,,Gregory Girault,673 64 764,wellington,503,Nigeria F1,2003,futures
2,Claude N'Goran,Q,Rouslan Nourmatov,61 64,wellington,503,Nigeria F1,2003,futures
Q,Michael Ryderstedt,3,Jakub Hasek,46 61 63,wellington,503,Nigeria F1,2003,futures
4,Darko Madjarovski,,Joan Jimenez-Guerra,61 63,wellington,503,Nigeria F1,2003,futures
6,Tomer Suissa,WC,Abdul-Mumin Babalola,46 64 75,wellington,503,Nigeria F1,2003,futures
WC,Jonathan Igbinovia,7,Stefano Cobolli,64 46 61,wellington,503,Nigeria F1,2003,futures
WC,Komlavi Loglo,8,W.P. Meyer,36 63 764,wellington,503,Nigeria F1,2003,futures
,Andrew Anderson,,Carlos Rexach-Itoiz,762 75,wellington,503,Nigeria F1,2003,futures
LL,Adam Chadaj,,Gwinyai Tongoona,62 62,wellington,503,Nigeria F1,2003,futures
WC,Toyin Dairo,Q,Patrick Mayr,766 764,wellington,503,Nigeria F1,2003,futures
Q,Vadim Davletshin,,Robert Gustafsson,62 61,wellington,503,Nigeria F1,2003,futures
,Walid Jallali,,Nick McDonald,64 62,wellington,503,Nigeria F1,2003,futures
Q,Malek Jaziri,,Josef Nesticky,762 (RET),wellington,503,Nigeria F1,2003,futures
,Radoslaw Nijaki,,Xavier Audouy,64 64,wellington,503,Nigeria F1,2003,futures
,Lamine Ouahab,Q,Yew-Ming Si,675 62 64,wellington,503,Nigeria F1,2003,futures
Q,Arnaud Segodo,,Valentin Sanon,64 63,wellington,503,Nigeria F1,2003,futures
1,Francisco Costa,3,Daniel Melo,75 75,cologne,268,Brazil F2,2003,futures
1,Francisco Costa,,Agustin Tarantino,64 62,cologne,268,Brazil F2,2003,futures
3,Daniel Melo,,Sebastian Decoud,75 63,cologne,268,Brazil F2,2003,futures
1,Francisco Costa,7,Thiago Alves,61 40 (RET),cologne,268,Brazil F2,2003,futures
3,Daniel Melo,,Marcio Carlsson,46 61 63,cologne,268,Brazil F2,2003,futures
,Sebastian Decoud,,Guillermo Carry,63 64,cologne,268,Brazil F2,2003,futures
,Agustin Tarantino,,Patricio Arquez,75 765,cologne,268,Brazil F2,2003,futures
1,Francisco Costa,Q,Rodrigo Ribeiro,62 63,cologne,268,Brazil F2,2003,futures
3,Daniel Melo,,Diego Hartfield,765 674 62,cologne,268,Brazil F2,2003,futures
,Sebastian Decoud,5,Pedro Braga,763 763,cologne,268,Brazil F2,2003,futures
7,Thiago Alves,,Francisco Cabello,766 63,cologne,268,Brazil F2,2003,futures
,Patricio Arquez,,Ricardo Schlachter,762 673 764,cologne,268,Brazil F2,2003,futures
,Marcio Carlsson,WC,Fernando Araujo,63 61,cologne,268,Brazil F2,2003,futures
,Guillermo Carry,Q,Franco Ferreiro,75 765,cologne,268,Brazil F2,2003,futures
,Agustin Tarantino,,Alessandro Camarco,63 36 75,cologne,268,Brazil F2,2003,futures
1,Francisco Costa,Q,Sebastian Uriarte,63 762,cologne,268,Brazil F2,2003,futures
,Guillermo Carry,2,Rodrigo Monte,766 60,cologne,268,Brazil F2,2003,futures
3,Daniel Melo,Q,Martin Stringari,62 22 (RET),cologne,268,Brazil F2,2003,futures
,Agustin Tarantino,4,Kepler Orellana,75 64,cologne,268,Brazil F2,2003,futures
5,Pedro Braga,Q,Yann Dupuy,63 62,cologne,268,Brazil F2,2003,futures
,Marcio Carlsson,6,Ronaldo Carvalho,63 61,cologne,268,Brazil F2,2003,futures
7,Thiago Alves,WC,Leonardo Kirche,62 64,cologne,268,Brazil F2,2003,futures
,Patricio Arquez,8,Antonio Pastorino,26 62 62,cologne,268,Brazil F2,2003,futures
WC,Fernando Araujo,Q,Alexandre Bonatto,763 46 64,cologne,268,Brazil F2,2003,futures
,Francisco Cabello,,Bruno Soares,57 62 63,cologne,268,Brazil F2,2003,futures
,Alessandro Camarco,WC,Pedro Silva,60 60,cologne,268,Brazil F2,2003,futures
,Sebastian Decoud,,Gustavo Marcaccio,64 64,cologne,268,Brazil F2,2003,futures
Q,Franco Ferreiro,,Alejandro Poberaj,62 62,cologne,268,Brazil F2,2003,futures
,Diego Hartfield,Q,Luiz Marafelli,60 61,cologne,268,Brazil F2,2003,futures
Q,Rodrigo Ribeiro,Q,Marcio Torres,63 64,cologne,268,Brazil F2,2003,futures
,Ricardo Schlachter,WC,Pedro Gedda,62 62,cologne,268,Brazil F2,2003,futures
6,Francisco Fogues,,Miguel Angel Lopez Jaen,62 75,vigo,261,Spain F3,2003,futures
6,Francisco Fogues,1,Salvador Navarro,63 61,vigo,261,Spain F3,2003,futures
,Miguel Angel Lopez Jaen,Q,Daniel Koellerer,62 62,vigo,261,Spain F3,2003,futures
1,Salvador Navarro,,German Puentes,63 10 (RET),vigo,261,Spain F3,2003,futures
6,Francisco Fogues,,Karim Maamoun,62 63,vigo,261,Spain F3,2003,futures
Q,Daniel Koellerer,,Xavier Pujo,75 60,vigo,261,Spain F3,2003,futures
,Miguel Angel Lopez Jaen,,Gabriel Trujillo-Soler,36 75 64,vigo,261,Spain F3,2003,futures
1,Salvador Navarro,Q,Israel Matos Gil,62 61,vigo,261,Spain F3,2003,futures
,Xavier Pujo,2,Mariano Albert-Ferrando,06 766 62,vigo,261,Spain F3,2003,futures
6,Francisco Fogues,Q,Antonio Baldellou-Esteva,60 62,vigo,261,Spain F3,2003,futures
,German Puentes,7,Adrian Cruciat,63 765,vigo,261,Spain F3,2003,futures
Q,Daniel Koellerer,,Juan Albert Viloca-Puig,62 63,vigo,261,Spain F3,2003,futures
,Miguel Angel Lopez Jaen,Q,Marko Neunteibl,63 61,vigo,261,Spain F3,2003,futures
,Karim Maamoun,WC,Nicolas Almagro,62 64,vigo,261,Spain F3,2003,futures
,Gabriel Trujillo-Soler,Q,Ivan Navarro,62 64,vigo,261,Spain F3,2003,futures
1,Salvador Navarro,WC,Jose Pablo Serna,62 762,vigo,261,Spain F3,2003,futures
2,Mariano Albert-Ferrando,Q,Mohamed Mamoun,62 62,vigo,261,Spain F3,2003,futures
,Karim Maamoun,3,Joaquin Munoz-Hernandez,63 64,vigo,261,Spain F3,2003,futures
Q,Ivan Navarro,4,Igor Andreev,63 63,vigo,261,Spain F3,2003,futures
,Miguel Angel Lopez Jaen,5,Santiago Ventura,36 64 75,vigo,261,Spain F3,2003,futures
6,Francisco Fogues,,Javier Garcia-Sintes,75 61,vigo,261,Spain F3,2003,futures
7,Adrian Cruciat,,Miles MacLagan,63 672 63,vigo,261,Spain F3,2003,futures
Q,Daniel Koellerer,8,Stephane Robert,63 63,vigo,261,Spain F3,2003,futures
WC,Nicolas Almagro,,Esteban Carril,63 64,vigo,261,Spain F3,2003,futures
Q,Antonio Baldellou-Esteva,,Mounir El Aarej,62 36 63,vigo,261,Spain F3,2003,futures
Q,Israel Matos Gil,Q,Julian Alonso,63 60,vigo,261,Spain F3,2003,futures
Q,Marko Neunteibl,WC,Ricardo Soriano-Gallo,62 64,vigo,261,Spain F3,2003,futures
,German Puentes,WC,Rafael Domene,63 63,vigo,261,Spain F3,2003,futures
,Xavier Pujo,,Guillermo Garcia-Lopez,75 62,vigo,261,Spain F3,2003,futures
,Gabriel Trujillo-Soler,,Ferran Ventura-Martell,62 765,vigo,261,Spain F3,2003,futures
,Juan Albert Viloca-Puig,Q,Marcos Jimenez-Letrado,75 75,vigo,261,Spain F3,2003,futures
,Michael Joyce,,Stefano Pescosolido,64 36 62,liege,180,Great Britain F4,2003,futures
,Michael Joyce,,Marcus Sarstrand,64 63,liege,180,Great Britain F4,2003,futures
,Stefano Pescosolido,WC,Richard Bloomfield,61 62,liege,180,Great Britain F4,2003,futures
WC,Richard Bloomfield,Q,Mark Hilton,63 64,liege,180,Great Britain F4,2003,futures
,Michael Joyce,WC,Ian Flanagan,36 62 62,liege,180,Great Britain F4,2003,futures
,Stefano Pescosolido,LL,Satoshi Iwabuchi,75 60,liege,180,Great Britain F4,2003,futures
,Marcus Sarstrand,Q,Josh Goffi,764 63,liege,180,Great Britain F4,2003,futures
,Stefano Pescosolido,2,Jimmy Wang,63 64,liege,180,Great Britain F4,2003,futures
WC,Richard Bloomfield,4,Gouichi Motomura,64 75,liege,180,Great Britain F4,2003,futures
,Michael Joyce,7,Takahiro Terachi,673 62 63,liege,180,Great Britain F4,2003,futures
LL,Satoshi Iwabuchi,8,Emin Agaev,764 764,liege,180,Great Britain F4,2003,futures
WC,Ian Flanagan,Q,James Auckland,36 763 64,liege,180,Great Britain F4,2003,futures
Q,Josh Goffi,,Oliver Marach,63 766,liege,180,Great Britain F4,2003,futures
Q,Mark Hilton,Q,Jonathan Marray,64 674 63,liege,180,Great Britain F4,2003,futures
,Marcus Sarstrand,Q,Michihisa Onoda,62 61,liege,180,Great Britain F4,2003,futures
,Marcus Sarstrand,1,Louis Vosloo,46 62 64,liege,180,Great Britain F4,2003,futures
2,Jimmy Wang,WC,Alex Bogdanovic,64 75,liege,180,Great Britain F4,2003,futures
Q,James Auckland,3,Wesley Moodie,765 64,liege,180,Great Britain F4,2003,futures
4,Gouichi Motomura,,Edwin Kempes,46 64 63,liege,180,Great Britain F4,2003,futures
Q,Josh Goffi,5,Ladislav Svarc,769 63,liege,180,Great Britain F4,2003,futures
Q,Mark Hilton,6,Branislav Sekac,46 62 62,liege,180,Great Britain F4,2003,futures
7,Takahiro Terachi,WC,Lee Childs,36 75 62,liege,180,Great Britain F4,2003,futures
8,Emin Agaev,,Simon Larose,64 64,liege,180,Great Britain F4,2003,futures
WC,Richard Bloomfield,Q,David Sherwood,763 26 63,liege,180,Great Britain F4,2003,futures
WC,Ian Flanagan,,Johan Du Randt,75 64,liege,180,Great Britain F4,2003,futures
LL,Satoshi Iwabuchi,Q,Frederik Fetterlein,51 (RET),liege,180,Great Britain F4,2003,futures
,Michael Joyce,,Jamie Delgado,61 62,liege,180,Great Britain F4,2003,futures
,Oliver Marach,,Marcello Craca,761 63,liege,180,Great Britain F4,2003,futures
Q,Jonathan Marray,Q,Jacob Adaktusson,63 64,liege,180,Great Britain F4,2003,futures
Q,Michihisa Onoda,,Tomas Berdych,63 61,liege,180,Great Britain F4,2003,futures
,Stefano Pescosolido,,Daniel Andersson,63 62,liege,180,Great Britain F4,2003,futures
4,Roko Karanusic,6,Uros Vico,26 63 64,west-palm,231,Croatia F2,2003,futures
6,Uros Vico,3,Marco Chiudinelli,62 61,west-palm,231,Croatia F2,2003,futures
4,Roko Karanusic,SE,Tomas Cakl,64 62,west-palm,231,Croatia F2,2003,futures
3,Marco Chiudinelli,,Igor Gaudi,61 64,west-palm,231,Croatia F2,2003,futures
4,Roko Karanusic,Q,Bostjan Osabnik,62 63,west-palm,231,Croatia F2,2003,futures
6,Uros Vico,,Igor Zelenay,64 61,west-palm,231,Croatia F2,2003,futures
SE,Tomas Cakl,WC,Tomislav Peric,64 63,west-palm,231,Croatia F2,2003,futures
,Igor Zelenay,2,Dmitry Vlasov,766 61,west-palm,231,Croatia F2,2003,futures
3,Marco Chiudinelli,,Andrej Kracman,26 64 61,west-palm,231,Croatia F2,2003,futures
4,Roko Karanusic,Q,Kresimir Ritz,75 62,west-palm,231,Croatia F2,2003,futures
6,Uros Vico,,Thomas Oger,64 64,west-palm,231,Croatia F2,2003,futures
,Igor Gaudi,8,Jaroslav Levinsky,63 46 61,west-palm,231,Croatia F2,2003,futures
SE,Tomas Cakl,WC,Ante Andric,62 75,west-palm,231,Croatia F2,2003,futures
Q,Bostjan Osabnik,Q,Florin Mergea,64 46 64,west-palm,231,Croatia F2,2003,futures
WC,Tomislav Peric,Q,Boris Borgula,61 62,west-palm,231,Croatia F2,2003,futures
2,Dmitry Vlasov,WC,Tomislav Hadzic,62 57 764,west-palm,231,Croatia F2,2003,futures
3,Marco Chiudinelli,LL,Pavel Ivanov,61 61,west-palm,231,Croatia F2,2003,futures
4,Roko Karanusic,,Petr Kralert,63 64,west-palm,231,Croatia F2,2003,futures
Q,Boris Borgula,5,Mikhail Elgin,64 61,west-palm,231,Croatia F2,2003,futures
6,Uros Vico,,Petr Dezort,62 62,west-palm,231,Croatia F2,2003,futures
Q,Florin Mergea,7,Philipp Mukhometov,16 61 766,west-palm,231,Croatia F2,2003,futures
8,Jaroslav Levinsky,,Peter Capkovic,64 61,west-palm,231,Croatia F2,2003,futures
WC,Ante Andric,,Sasa Tuksar,64 60,west-palm,231,Croatia F2,2003,futures
SE,Tomas Cakl,LL,Alexandros Jakupovic,75 63,west-palm,231,Croatia F2,2003,futures
,Igor Gaudi,Q,Vladimir Obradovic,62 63,west-palm,231,Croatia F2,2003,futures
,Andrej Kracman,Q,Bora Celiscak,57 64 64,west-palm,231,Croatia F2,2003,futures
,Thomas Oger,,Lukas Dlouhy,62 63,west-palm,231,Croatia F2,2003,futures
Q,Bostjan Osabnik,Q,Nikola Martinovic,61 62,west-palm,231,Croatia F2,2003,futures
WC,Tomislav Peric,,Ivan Vajda,63 36 63,west-palm,231,Croatia F2,2003,futures
Q,Kresimir Ritz,WC,Boris Gubic,64 63,west-palm,231,Croatia F2,2003,futures
,Igor Zelenay,Q,Horia Tecau,75 61,west-palm,231,Croatia F2,2003,futures
Q,Huntley Montgomery,,Dusan Vemic,64 674 75,maceio,201,U.S.A. F5,2003,futures
,Dusan Vemic,2,Andres Pedroso,63 64,maceio,201,U.S.A. F5,2003,futures
Q,Huntley Montgomery,3,Jan Frode Andersen,36 763 64,maceio,201,U.S.A. F5,2003,futures
Q,Huntley Montgomery,1,Harel Levy,61 62,maceio,201,U.S.A. F5,2003,futures
2,Andres Pedroso,,Harsh Mankad,62 75,maceio,201,U.S.A. F5,2003,futures
3,Jan Frode Andersen,,Matias Boeker,761 64,maceio,201,U.S.A. F5,2003,futures
,Dusan Vemic,,Andrew Ilie,36 63 52 (RET),maceio,201,U.S.A. F5,2003,futures
1,Harel Levy,,Dmitri Sitak,62 57 63,maceio,201,U.S.A. F5,2003,futures
2,Andres Pedroso,,Pablo Gonzalez,16 62 62,maceio,201,U.S.A. F5,2003,futures
3,Jan Frode Andersen,Q,Jay Gooding,63 61,maceio,201,U.S.A. F5,2003,futures
,Matias Boeker,Q,Keith From,61 75,maceio,201,U.S.A. F5,2003,futures
,Andrew Ilie,,Michael Berrer,75 57 63,maceio,201,U.S.A. F5,2003,futures
,Harsh Mankad,WC,Lesley Joseph,763 63,maceio,201,U.S.A. F5,2003,futures
Q,Huntley Montgomery,Q,Nenad Toroman,768 36 75,maceio,201,U.S.A. F5,2003,futures
,Dusan Vemic,Q,Travis Rettenmaier,63 46 64,maceio,201,U.S.A. F5,2003,futures
1,Harel Levy,,Bruno Echagaray,64 61,maceio,201,U.S.A. F5,2003,futures
2,Andres Pedroso,,Ryan Sachire,63 10 (RET),maceio,201,U.S.A. F5,2003,futures
3,Jan Frode Andersen,Q,Genius Chidzikwe,64 64,maceio,201,U.S.A. F5,2003,futures
Q,Travis Rettenmaier,4,Michael Quintero,75 75,maceio,201,U.S.A. F5,2003,futures
Q,Keith From,5,Nicolas Todero,62 57 62,maceio,201,U.S.A. F5,2003,futures
,Michael Berrer,6,Frank Dancevic,64 63,maceio,201,U.S.A. F5,2003,futures
Q,Nenad Toroman,7,Phillip Harboe,36 64 762,maceio,201,U.S.A. F5,2003,futures
,Harsh Mankad,8,Raven Klaasen,64 75,maceio,201,U.S.A. F5,2003,futures
,Matias Boeker,WC,Brendan Evans,62 63,maceio,201,U.S.A. F5,2003,futures
,Pablo Gonzalez,Q,Wayne Odesnik,61 61,maceio,201,U.S.A. F5,2003,futures
Q,Jay Gooding,WC,Don Van Ramshorst,61 60,maceio,201,U.S.A. F5,2003,futures
,Andrew Ilie,,Tripp Phillips,60 75,maceio,201,U.S.A. F5,2003,futures
WC,Lesley Joseph,WC,Golan Sassoon,62 61,maceio,201,U.S.A. F5,2003,futures
Q,Huntley Montgomery,Q,Solon Peppas,62 62,maceio,201,U.S.A. F5,2003,futures
,Dmitri Sitak,LL,Mirko Pehar,63 75,maceio,201,U.S.A. F5,2003,futures
,Dusan Vemic,,Lazar Magdincev,63 62,maceio,201,U.S.A. F5,2003,futures
,Ivo Minar,8,Jan Minar,64 62,asheville,673,New Zealand F1,2003,futures
8,Jan Minar,,Mark Hlawaty,64 46 64,asheville,673,New Zealand F1,2003,futures
,Ivo Minar,,Konstantin Don Gruber,36 64 63,asheville,673,New Zealand F1,2003,futures
8,Jan Minar,2,Mark Nielsen,62 768,asheville,673,New Zealand F1,2003,futures
,Konstantin Don Gruber,,Bernard Parun,762 64,asheville,673,New Zealand F1,2003,futures
,Mark Hlawaty,Q,Oliver Foreman,673 60 62,asheville,673,New Zealand F1,2003,futures
,Ivo Minar,,Peng Sun,16 62 64,asheville,673,New Zealand F1,2003,futures
,Bernard Parun,1) ,Federico Browne,46 64 64,asheville,673,New Zealand F1,2003,futures
2,Mark Nielsen,,Domenic Marafiote,63 64,asheville,673,New Zealand F1,2003,futures
,Konstantin Don Gruber,6,Jun Kato,46 63 63,asheville,673,New Zealand F1,2003,futures
8,Jan Minar,WC,G.D. Jones,63 62,asheville,673,New Zealand F1,2003,futures
Q,Oliver Foreman,Q,Sonchat Ratiwatana,63 62,asheville,673,New Zealand F1,2003,futures
,Mark Hlawaty,,Luka Gregorc,63 26 64,asheville,673,New Zealand F1,2003,futures
,Ivo Minar,WC,Rob Cheyne,761 46 62,asheville,673,New Zealand F1,2003,futures
,Peng Sun,,Stephane Bohli,63 769,asheville,673,New Zealand F1,2003,futures
1) ,Federico Browne,Q,Steven Randjelovic,75 761,asheville,673,New Zealand F1,2003,futures
2,Mark Nielsen,Q,Matt Daly,46 764 63,asheville,673,New Zealand F1,2003,futures
,Ivo Minar,3,Johan Du Randt,671 63 60,asheville,673,New Zealand F1,2003,futures
,Luka Gregorc,5,Wesley Whitehouse,61 36 64,asheville,673,New Zealand F1,2003,futures
6,Jun Kato,,Ryan Russell,64 62,asheville,673,New Zealand F1,2003,futures
,Peng Sun,7,Mustafa Ghouse,760 62,asheville,673,New Zealand F1,2003,futures
8,Jan Minar,WC,Daniel King-Turner,62 60,asheville,673,New Zealand F1,2003,futures
,Stephane Bohli,WC,James Shortall,63 63,asheville,673,New Zealand F1,2003,futures
WC,Rob Cheyne,,Ajay Ramaswami,62 61,asheville,673,New Zealand F1,2003,futures
Q,Oliver Foreman,Q,Scott Willinsky,75 64,asheville,673,New Zealand F1,2003,futures
,Konstantin Don Gruber,,Shao-Xuan Zeng,63 63,asheville,673,New Zealand F1,2003,futures
,Mark Hlawaty,,Sunil-Kumar Sipaeya,75 61,asheville,673,New Zealand F1,2003,futures
WC,G.D. Jones,,Ryan Henry,62 75,asheville,673,New Zealand F1,2003,futures
,Domenic Marafiote,Q,Yu Jr. Wang,61 64,asheville,673,New Zealand F1,2003,futures
,Bernard Parun,Q,Markus Bayer,62 760,asheville,673,New Zealand F1,2003,futures
Q,Sonchat Ratiwatana,LL,Matt Klinger,63 62,asheville,673,New Zealand F1,2003,futures
Q,Ivan Navarro,Q,Stan Wawrinka,675 64 60,barcelona,267,Spain F4,2003,futures
Q,Ivan Navarro,,Gabriel Trujillo-Soler,64 64,barcelona,267,Spain F4,2003,futures
Q,Stan Wawrinka,Q,Nicolas Almagro,64 63,barcelona,267,Spain F4,2003,futures
Q,Nicolas Almagro,2,Gorka Fraile,762 75,barcelona,267,Spain F4,2003,futures
Q,Ivan Navarro,Q,Teymuraz Gabashvili,64 64,barcelona,267,Spain F4,2003,futures
,Gabriel Trujillo-Soler,Q,Carlos Cuadrado,75 36 61,barcelona,267,Spain F4,2003,futures
Q,Stan Wawrinka,Q,Alberto Soriano,674 75 764,barcelona,267,Spain F4,2003,futures
Q,Ivan Navarro,1,Salvador Navarro,62 75,barcelona,267,Spain F4,2003,futures
2,Gorka Fraile,,Xavier Pujo,764 52 (RET),barcelona,267,Spain F4,2003,futures
,Gabriel Trujillo-Soler,3,Igor Andreev,63 764,barcelona,267,Spain F4,2003,futures
Q,Stan Wawrinka,4,Santiago Ventura,61 6711 64,barcelona,267,Spain F4,2003,futures
Q,Teymuraz Gabashvili,5,Francisco Fogues,766 760,barcelona,267,Spain F4,2003,futures
Q,Alberto Soriano,7,Adrian Cruciat,63 46 62,barcelona,267,Spain F4,2003,futures
Q,Carlos Cuadrado,8,Stephane Robert,75 62,barcelona,267,Spain F4,2003,futures
Q,Nicolas Almagro,SE,Daniel Koellerer,62 62,barcelona,267,Spain F4,2003,futures
