Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Barry Phillips-Moore,,Joaquin Loyo-Mayo,76 64 60,kitzbuhel,319,Kitzbuehel,1972,world
,Szabolcz Baranyi,,Derek Schroder,64 61 63,kitzbuhel,319,Kitzbuehel,1972,world
,Pierre Barthes,,Dan Bleckinger,64 61 16 62,kitzbuhel,319,Kitzbuehel,1972,world
,Paolo Bertolucci,,Sandy Mayer,(W/O),kitzbuhel,319,Kitzbuehel,1972,world
,Dick Crealy,,Wilhelm Bungert,76 36 63 64,kitzbuhel,319,Kitzbuehel,1972,world
,Colin Dibley,,Jurgen Fassbender,62 61 60,kitzbuhel,319,Kitzbuehel,1972,world
,Harald Elschenbroich,,Mal Anderson,64 16 06 76 1311,kitzbuhel,319,Kitzbuehel,1972,world
,Francois Jauffret,,Geoff Masters,64 57 36 61 62,kitzbuhel,319,Kitzbuehel,1972,world
,Nicholas Kalogeropoulos,,Vladimir Zednik,46 36 76 61 63,kitzbuhel,319,Kitzbuehel,1972,world
,Thomas Koch,,Martin Mulligan,36 63 61 61,kitzbuhel,319,Kitzbuehel,1972,world
,Joaquin Loyo-Mayo,,Attila Korpas,63 26 61 64,kitzbuhel,319,Kitzbuehel,1972,world
,Jose Edison Mandarino,,Peter Szoke,46 63 64 36 64,kitzbuhel,319,Kitzbuehel,1972,world
,Raymond Moore,,Istvan Gulyas,26 63 60 75,kitzbuhel,319,Kitzbuehel,1972,world
,Onny Parun,,Karl Meiler,57 62 46 63 60,kitzbuhel,319,Kitzbuehel,1972,world
,Barry Phillips-Moore,,Boro Jovanovic,63 75 46 62,kitzbuhel,319,Kitzbuehel,1972,world
,Jorgen Ulrich,,Roscoe Tanner,60 62 62,kitzbuhel,319,Kitzbuehel,1972,world
,Antonio Zugarelli,,Toshiro Sakai,76 75 63,kitzbuhel,319,Kitzbuehel,1972,world
,Paolo Bertolucci,,Rudolf Hoskowetz,64 36 75 64,kitzbuhel,319,Kitzbuehel,1972,world
,Attila Korpas,,Jun Kamiwazumi,61 76 36 64,kitzbuhel,319,Kitzbuehel,1972,world
,Joaquin Loyo-Mayo,,Peter Pokorny,63 75 61,kitzbuhel,319,Kitzbuehel,1972,world
,Jose Edison Mandarino,,Ezio Di Matteo,76 64 16 62,kitzbuhel,319,Kitzbuehel,1972,world
,Sandy Mayer,,Hans-Jurgen Pohmann,75 64 61,kitzbuhel,319,Kitzbuehel,1972,world
,Karl Meiler,,Ross Case,62 62 60,kitzbuhel,319,Kitzbuehel,1972,world
,Toshiro Sakai,,Hans Kary,62 64 26 62,kitzbuhel,319,Kitzbuehel,1972,world
,Peter Szoke,,John Cooper,64 62 76,kitzbuhel,319,Kitzbuehel,1972,world
,Jorgen Ulrich,,Neale Fraser,75 64 46 16 75,kitzbuhel,319,Kitzbuehel,1972,world
,Antonio Zugarelli,,Julian Ganzabal,76 62 26 61,kitzbuhel,319,Kitzbuehel,1972,world
1,Jimmy Connors,,Andrew Pattison,75 63 75,columbus,343,Columbus,1972,world
1,Jimmy Connors,,Dick Stockton,63 76,columbus,343,Columbus,1972,world
,Andrew Pattison,2,Bob Hewitt,60 75,columbus,343,Columbus,1972,world
1,Jimmy Connors,,Charles Owens,62 62,columbus,343,Columbus,1972,world
2,Bob Hewitt,,Jim McManus,61 61,columbus,343,Columbus,1972,world
,Andrew Pattison,,Richard Pancho Gonzales,26 63 64,columbus,343,Columbus,1972,world
,Dick Stockton,,Steve Faulk,60 62,columbus,343,Columbus,1972,world
1,Jimmy Connors,,Paul Gerken,64 64,columbus,343,Columbus,1972,world
2,Bob Hewitt,,Robert McKinley,76 63,columbus,343,Columbus,1972,world
,Steve Faulk,,Jeff Simpson,62 63,columbus,343,Columbus,1972,world
,Richard Pancho Gonzales,,Mike Estep,63 63,columbus,343,Columbus,1972,world
,Jim McManus,,Zan Guerry,46 63 75,columbus,343,Columbus,1972,world
,Charles Owens,,Jim Osborne,57 76 64,columbus,343,Columbus,1972,world
,Andrew Pattison,,Robert Kreiss,63 76,columbus,343,Columbus,1972,world
,Dick Stockton,,Pat Cramer,36 63 64,columbus,343,Columbus,1972,world
1,Jimmy Connors,,Vijay Amritraj,75 60,columbus,343,Columbus,1972,world
2,Bob Hewitt,,Butch Seewagen,67 64 62,columbus,343,Columbus,1972,world
,Pat Cramer,,Jairo Velasco Sr,61 64,columbus,343,Columbus,1972,world
,Mike Estep,,Jim Delaney,76 61,columbus,343,Columbus,1972,world
,Steve Faulk,,Dick Dell,76 63,columbus,343,Columbus,1972,world
,Paul Gerken,,Jeff Austin,67 76 63,columbus,343,Columbus,1972,world
,Richard Pancho Gonzales,,Georges Goven,(W/O),columbus,343,Columbus,1972,world
,Zan Guerry,,Anand Amritraj,67 61 76,columbus,343,Columbus,1972,world
,Robert Kreiss,,Guillermo Vilas,63 76,columbus,343,Columbus,1972,world
,Robert McKinley,,James Chico Hagey,64 75,columbus,343,Columbus,1972,world
,Jim McManus,,Dan Birchmore,26 63 62,columbus,343,Columbus,1972,world
,Jim Osborne,,Mike Kreiss,63 75,columbus,343,Columbus,1972,world
,Charles Owens,,Peter Burwash,62 62,columbus,343,Columbus,1972,world
,Andrew Pattison,,Bill Glaves,60 62,columbus,343,Columbus,1972,world
,Jeff Simpson,,Dick Johnson,64 63,columbus,343,Columbus,1972,world
,Dick Stockton,,Ivan Molina,57 62 64,columbus,343,Columbus,1972,world
,Tony Roche,,Marty Riessen,36 76 64,washington,418,Washington WTC,1972,world
,Marty Riessen,,John Newcombe,64 60,washington,418,Washington WTC,1972,world
,Tony Roche,,Ray Ruffels,63 26 63,washington,418,Washington WTC,1972,world
,John Newcombe,,Ismail El Shafei,76 60,washington,418,Washington WTC,1972,world
,Marty Riessen,,Arthur Ashe,16 64 63,washington,418,Washington WTC,1972,world
,Tony Roche,,John Alexander,63 64,washington,418,Washington WTC,1972,world
,Ray Ruffels,,Cliff Richey,67 64 61,washington,418,Washington WTC,1972,world
,John Alexander,,Rod Laver,26 62 75,washington,418,Washington WTC,1972,world
,Arthur Ashe,,Cliff Drysdale,76 60,washington,418,Washington WTC,1972,world
,Ismail El Shafei,,Tom Okker,63 46 63,washington,418,Washington WTC,1972,world
,John Newcombe,,Roger Taylor,61 64,washington,418,Washington WTC,1972,world
,Cliff Richey,,Brian Fairlie,62 62,washington,418,Washington WTC,1972,world
,Marty Riessen,,Bob  Carmichael,62 75,washington,418,Washington WTC,1972,world
,Tony Roche,,Fred Stolle,46 63 61,washington,418,Washington WTC,1972,world
,Ray Ruffels,,Charlie Pasarell,64 67 63,washington,418,Washington WTC,1972,world
,John Alexander,,Nikola Pilic,75 62,washington,418,Washington WTC,1972,world
,Arthur Ashe,,Haroon Rahim,61 61,washington,418,Washington WTC,1972,world
,Bob  Carmichael,,Graham Stilwell,63 63,washington,418,Washington WTC,1972,world
,Cliff Drysdale,,Jim Corn,61 63,washington,418,Washington WTC,1972,world
,Ismail El Shafei,,Fred McNair IV,63 36 63,washington,418,Washington WTC,1972,world
,Brian Fairlie,,Mark Cox,64 62,washington,418,Washington WTC,1972,world
,Rod Laver,,Robert Maud,63 63,washington,418,Washington WTC,1972,world
,John Newcombe,,Terry Addison,62 63,washington,418,Washington WTC,1972,world
,Tom Okker,,Sherwood Stewart,62 61,washington,418,Washington WTC,1972,world
,Charlie Pasarell,,Ron Bohrnstedt,61 62,washington,418,Washington WTC,1972,world
,Cliff Richey,,Robert Lutz,46 60 64,washington,418,Washington WTC,1972,world
,Marty Riessen,,Gerald Battrick,61 75,washington,418,Washington WTC,1972,world
,Tony Roche,,Jasjit Singh,46 63 61,washington,418,Washington WTC,1972,world
,Ray Ruffels,,Roy Barth,75 61,washington,418,Washington WTC,1972,world
,Fred Stolle,,Phil Dent,75 62,washington,418,Washington WTC,1972,world
,Roger Taylor,,Jeff Borowiak,36 76 63,washington,418,Washington WTC,1972,world
,Terry Addison,,Armistead Neely,64 63,washington,418,Washington WTC,1972,world
,John Alexander,,William Higgins,63 63,washington,418,Washington WTC,1972,world
,Arthur Ashe,,Steve Siegel,46 64 60,washington,418,Washington WTC,1972,world
,Roy Barth,,Ross Walker,63 46 62,washington,418,Washington WTC,1972,world
,Gerald Battrick,,Ben Bishop,75 63,washington,418,Washington WTC,1972,world
,Ron Bohrnstedt,,Tom Leonard,75 62,washington,418,Washington WTC,1972,world
,Jeff Borowiak,,Fred Drilling,61 64,washington,418,Washington WTC,1972,world
,Bob  Carmichael,,Pancho Walthall,64 76,washington,418,Washington WTC,1972,world
,Jim Corn,,Arthur Carrington,76 75,washington,418,Washington WTC,1972,world
,Mark Cox,,Larry Turville,64 62,washington,418,Washington WTC,1972,world
,Phil Dent,,Unknown Hamilton,63 62,washington,418,Washington WTC,1972,world
,Brian Fairlie,,Woody Blocher,60 46 62,washington,418,Washington WTC,1972,world
,Rod Laver,,Steve Krulevitz,64 62,washington,418,Washington WTC,1972,world
,Robert Lutz,,Steve Tidball,62 60,washington,418,Washington WTC,1972,world
,Robert Maud,,Lenny Schloss,61 64,washington,418,Washington WTC,1972,world
,Fred McNair IV,,George Hardie,64 64,washington,418,Washington WTC,1972,world
,John Newcombe,,Franklin Robbins,61 76,washington,418,Washington WTC,1972,world
,Tom Okker,,William Lloyd,64 62,washington,418,Washington WTC,1972,world
,Charlie Pasarell,,John Peckskamp,75 75,washington,418,Washington WTC,1972,world
,Nikola Pilic,,Joel Ross,62 61,washington,418,Washington WTC,1972,world
,Haroon Rahim,,Elio Lito Alvarez,63 67 64,washington,418,Washington WTC,1972,world
,Cliff Richey,,Sashi Menon,61 63,washington,418,Washington WTC,1972,world
,Marty Riessen,,Steven Turner,61 64,washington,418,Washington WTC,1972,world
,Tony Roche,,Bill Monan,61 61,washington,418,Washington WTC,1972,world
,Ray Ruffels,,Luis Baraldi,60 61,washington,418,Washington WTC,1972,world
,Jasjit Singh,,Frank Froehling,26 61 63,washington,418,Washington WTC,1972,world
,Sherwood Stewart,,Allan Stone,63 60,washington,418,Washington WTC,1972,world
,Graham Stilwell,,Ron Goldman,75 61,washington,418,Washington WTC,1972,world
,Fred Stolle,,Grover Raz Reid,62 76,washington,418,Washington WTC,1972,world
,Roger Taylor,,Bill Lefgron,76 63,washington,418,Washington WTC,1972,world
,Ilie Nastase,,Jurgen Fassbender,60 62 61,houston,661,Dusseldorf,1972,world
,Jurgen Fassbender,,Ion Tiriac,61 57 75 63,houston,661,Dusseldorf,1972,world
,Ilie Nastase,,Szabolcz Baranyi,61 98 61,houston,661,Dusseldorf,1972,world
,Szabolcz Baranyi,,Istvan Gulyas,61 61 64,houston,661,Dusseldorf,1972,world
,Jurgen Fassbender,,Christian Kuhnke,60 62 63,houston,661,Dusseldorf,1972,world
,Ilie Nastase,,Karl Meiler,36 63 86 98,houston,661,Dusseldorf,1972,world
,Ion Tiriac,,Wilhelm Bungert,60 57 62 36 63,houston,661,Dusseldorf,1972,world
,Szabolcz Baranyi,,Barry Phillips-Moore,63 61 60,houston,661,Dusseldorf,1972,world
,Wilhelm Bungert,,Jorgen Ulrich,75 63 63,houston,661,Dusseldorf,1972,world
,Jurgen Fassbender,,Frew McMillan,63 64 62,houston,661,Dusseldorf,1972,world
,Istvan Gulyas,,Harald Elschenbroich,63 63 36 36 62,houston,661,Dusseldorf,1972,world
,Christian Kuhnke,,Thomas Koch,36 26 64 64 63,houston,661,Dusseldorf,1972,world
,Karl Meiler,,Martin Mulligan,68 64 75 63,houston,661,Dusseldorf,1972,world
,Ilie Nastase,,Boro Jovanovic,61 62 57 64,houston,661,Dusseldorf,1972,world
,Ion Tiriac,,Hans-Jurgen Pohmann,63 63 61,houston,661,Dusseldorf,1972,world
,Arthur Ashe,,Mark Cox,64 64,osaka,663,Louisville WCT,1972,world
,Arthur Ashe,,John Newcombe,64 64,osaka,663,Louisville WCT,1972,world
,Mark Cox,,Cliff Drysdale,75 60,osaka,663,Louisville WCT,1972,world
,Arthur Ashe,,Tony Roche,75 62,osaka,663,Louisville WCT,1972,world
,Mark Cox,,Nikola Pilic,76 64,osaka,663,Louisville WCT,1972,world
,Cliff Drysdale,,Tom Okker,75 75,osaka,663,Louisville WCT,1972,world
,John Newcombe,,Marty Riessen,75 63,osaka,663,Louisville WCT,1972,world
,Arthur Ashe,,Charlie Pasarell,63 64,osaka,663,Louisville WCT,1972,world
,Mark Cox,,Cliff Richey,67 63 63,osaka,663,Louisville WCT,1972,world
,Cliff Drysdale,,Ismail El Shafei,63 64,osaka,663,Louisville WCT,1972,world
,John Newcombe,,Fred Stolle,62 64,osaka,663,Louisville WCT,1972,world
,Tom Okker,,John Alexander,76 26 63,osaka,663,Louisville WCT,1972,world
,Nikola Pilic,,Rod Laver,76 63,osaka,663,Louisville WCT,1972,world
,Marty Riessen,,Robert Lutz,62 67 64,osaka,663,Louisville WCT,1972,world
,Tony Roche,,Frank Froehling,64 61,osaka,663,Louisville WCT,1972,world
,John Alexander,,Allan Stone,46 63 62,osaka,663,Louisville WCT,1972,world
,Arthur Ashe,,Roy Emerson,(W/O),osaka,663,Louisville WCT,1972,world
,Mark Cox,,Ray Ruffels,75 61,osaka,663,Louisville WCT,1972,world
,Cliff Drysdale,,Gerald Battrick,62 64,osaka,663,Louisville WCT,1972,world
,Ismail El Shafei,,Jeff Borowiak,64 16 63,osaka,663,Louisville WCT,1972,world
,Frank Froehling,,Haroon Rahim,63 76,osaka,663,Louisville WCT,1972,world
,Rod Laver,,Tom Leonard,60 63,osaka,663,Louisville WCT,1972,world
,Robert Lutz,,Roger Taylor,46 62 61,osaka,663,Louisville WCT,1972,world
,John Newcombe,,Phil Dent,63 63,osaka,663,Louisville WCT,1972,world
,Tom Okker,,Brian Fairlie,75 61,osaka,663,Louisville WCT,1972,world
,Charlie Pasarell,,Bob  Carmichael,62 46 64,osaka,663,Louisville WCT,1972,world
,Nikola Pilic,,"Frederick ""Ted"" Schroeder",61 62,osaka,663,Louisville WCT,1972,world
,Cliff Richey,,Robert Maud,61 61,osaka,663,Louisville WCT,1972,world
,Marty Riessen,,Terry Addison,64 60,osaka,663,Louisville WCT,1972,world
,Tony Roche,,Roy Barth,63 63,osaka,663,Louisville WCT,1972,world
,Fred Stolle,,Graham Stilwell,62 76,osaka,663,Louisville WCT,1972,world
,Bob Hewitt,,Andrew Pattison,36 63 61,tanglewood,2051,Tanglewood,1972,world
,Bob Hewitt,,Steve Faulk,64 61,tanglewood,2051,Tanglewood,1972,world
,Andrew Pattison,,Dick Stockton,63 61,tanglewood,2051,Tanglewood,1972,world
,Steve Faulk,,Jeff Austin,36 62 63,tanglewood,2051,Tanglewood,1972,world
,Bob Hewitt,,Ian Fletcher,64 60,tanglewood,2051,Tanglewood,1972,world
,Andrew Pattison,,Onny Parun,75 63,tanglewood,2051,Tanglewood,1972,world
,Dick Stockton,,Butch Seewagen,62 62,tanglewood,2051,Tanglewood,1972,world
,Jeff Austin,,Pat Cramer,62 64,tanglewood,2051,Tanglewood,1972,world
,Steve Faulk,,Jim McManus,76 63,tanglewood,2051,Tanglewood,1972,world
,Ian Fletcher,,Jean-Baptiste Chanfreau,76 64,tanglewood,2051,Tanglewood,1972,world
,Bob Hewitt,,William Higgins,26 60 62,tanglewood,2051,Tanglewood,1972,world
,Onny Parun,,Guillermo Vilas,76 63,tanglewood,2051,Tanglewood,1972,world
,Andrew Pattison,,Dick Dell,75 61,tanglewood,2051,Tanglewood,1972,world
,Butch Seewagen,,Zan Guerry,76 62,tanglewood,2051,Tanglewood,1972,world
,Dick Stockton,,Franklin Robbins,62 46 64,tanglewood,2051,Tanglewood,1972,world
,Jeff Austin,,Jairo Velasco Sr,36 61 62,tanglewood,2051,Tanglewood,1972,world
,Jean-Baptiste Chanfreau,,Dan Birchmore,76 64,tanglewood,2051,Tanglewood,1972,world
,Pat Cramer,,Wanaro N'Godrella,64 61,tanglewood,2051,Tanglewood,1972,world
,Dick Dell,,Paul Gerken,61 16 63,tanglewood,2051,Tanglewood,1972,world
,Steve Faulk,,Vijay Amritraj,62 62,tanglewood,2051,Tanglewood,1972,world
,Ian Fletcher,,Jim Osborne,63 76,tanglewood,2051,Tanglewood,1972,world
,Zan Guerry,,Patrice Dominguez,64 61,tanglewood,2051,Tanglewood,1972,world
,Bob Hewitt,,Ivan Molina,62 63,tanglewood,2051,Tanglewood,1972,world
,William Higgins,,Armistead Neely,61 16 63,tanglewood,2051,Tanglewood,1972,world
,Jim McManus,,Jaime Fillol Sr.,63 36 60,tanglewood,2051,Tanglewood,1972,world
,Onny Parun,,Robert McKinley,76 62,tanglewood,2051,Tanglewood,1972,world
,Andrew Pattison,,Fred McNair IV,62 63,tanglewood,2051,Tanglewood,1972,world
,Franklin Robbins,,Jeff Simpson,62 63,tanglewood,2051,Tanglewood,1972,world
,Butch Seewagen,,Jimmy Connors,63 16 64,tanglewood,2051,Tanglewood,1972,world
,Dick Stockton,,Mike Belkin,64 63,tanglewood,2051,Tanglewood,1972,world
,Guillermo Vilas,,Anand Amritraj,62 62,tanglewood,2051,Tanglewood,1972,world
1,Jimmy Connors,,Guillermo Vilas,63 63,cincinnati,422,Cincinnati,1972,world
1,Jimmy Connors,,Jaime Pinto-Bravo,64 60,cincinnati,422,Cincinnati,1972,world
,Guillermo Vilas,,Frew McMillan,64 26 64,cincinnati,422,Cincinnati,1972,world
1,Jimmy Connors,8,Barry Phillips-Moore,62 76,cincinnati,422,Cincinnati,1972,world
,Jaime Pinto-Bravo,5,Andrew Pattison,64 36 64,cincinnati,422,Cincinnati,1972,world
,Frew McMillan,16,Sandy Mayer,26 63 62,cincinnati,422,Cincinnati,1972,world
,Guillermo Vilas,,Jun Kamiwazumi,63 62,cincinnati,422,Cincinnati,1972,world
1,Jimmy Connors,,Steve Faulk,64 67 76,cincinnati,422,Cincinnati,1972,world
,Frew McMillan,2,Patrick Proisy,76 36 63,cincinnati,422,Cincinnati,1972,world
5,Andrew Pattison,,Patrice Dominguez,62 62,cincinnati,422,Cincinnati,1972,world
8,Barry Phillips-Moore,13,Alejandro Olmedo,64 46 63,cincinnati,422,Cincinnati,1972,world
,Jun Kamiwazumi,9,Jaime Fillol Sr.,63 36 63,cincinnati,422,Cincinnati,1972,world
,Jaime Pinto-Bravo,12,Ian Fletcher,63 64,cincinnati,422,Cincinnati,1972,world
16,Sandy Mayer,,Zan Guerry,67 64 62,cincinnati,422,Cincinnati,1972,world
,Guillermo Vilas,,Anand Amritraj,62 10 (RET),cincinnati,422,Cincinnati,1972,world
1,Jimmy Connors,,Humphrey Hose,64 62,cincinnati,422,Cincinnati,1972,world
2,Patrick Proisy,,Jeff Simpson,62 75,cincinnati,422,Cincinnati,1972,world
,Jaime Pinto-Bravo,4,Bob Hewitt,36 64 62,cincinnati,422,Cincinnati,1972,world
5,Andrew Pattison,,Paul Gerken,46 76 64,cincinnati,422,Cincinnati,1972,world
8,Barry Phillips-Moore,,Fred McNair IV,62 16 62,cincinnati,422,Cincinnati,1972,world
9,Jaime Fillol Sr.,,William Higgins,67 61 64,cincinnati,422,Cincinnati,1972,world
,Guillermo Vilas,10,Roscoe Tanner,63 36 76,cincinnati,422,Cincinnati,1972,world
,Patrice Dominguez,11,Onny Parun,63 75,cincinnati,422,Cincinnati,1972,world
12,Ian Fletcher,,Robert McKinley,57 63 61,cincinnati,422,Cincinnati,1972,world
13,Alejandro Olmedo,,Pancho Walthall,76 64,cincinnati,422,Cincinnati,1972,world
,Steve Faulk,14,Pat Cramer,36 76 62,cincinnati,422,Cincinnati,1972,world
,Frew McMillan,15,Jim McManus,75 64,cincinnati,422,Cincinnati,1972,world
16,Sandy Mayer,,Jairo Velasco Sr,46 63 64,cincinnati,422,Cincinnati,1972,world
,Anand Amritraj,,Grover Raz Reid,76 62,cincinnati,422,Cincinnati,1972,world
,Zan Guerry,,Mike Estep,64 62,cincinnati,422,Cincinnati,1972,world
,Jun Kamiwazumi,,Dan Birchmore,75 75,cincinnati,422,Cincinnati,1972,world
1,Jimmy Connors,,Kenneth McMillan,75 63,cincinnati,422,Cincinnati,1972,world
2,Patrick Proisy,,Patricio Cornejo,64 64,cincinnati,422,Cincinnati,1972,world
,Jun Kamiwazumi,3,Dick Stockton,63 63,cincinnati,422,Cincinnati,1972,world
4,Bob Hewitt,,Ross Walker,63 26 64,cincinnati,422,Cincinnati,1972,world
5,Andrew Pattison,,Georges Goven,61 75,cincinnati,422,Cincinnati,1972,world
,Mike Estep,6,Richard Pancho Gonzales,63 61,cincinnati,422,Cincinnati,1972,world
8,Barry Phillips-Moore,,Vijay Amritraj,62 63,cincinnati,422,Cincinnati,1972,world
9,Jaime Fillol Sr.,,Ivan Molina,62 64,cincinnati,422,Cincinnati,1972,world
10,Roscoe Tanner,,Dick Johnson,60 63,cincinnati,422,Cincinnati,1972,world
11,Onny Parun,,Butch Seewagen,63 64,cincinnati,422,Cincinnati,1972,world
12,Ian Fletcher,,Jean-Baptiste Chanfreau,63 61,cincinnati,422,Cincinnati,1972,world
13,Alejandro Olmedo,,Jim Delaney,16 75 64,cincinnati,422,Cincinnati,1972,world
14,Pat Cramer,,Mike Kreiss,63 64,cincinnati,422,Cincinnati,1972,world
15,Jim McManus,,Terry Ryan,26 61 62,cincinnati,422,Cincinnati,1972,world
16,Sandy Mayer,,Rudy Hernando,64 16 62,cincinnati,422,Cincinnati,1972,world
,Anand Amritraj,,Henry Bunis,63 61,cincinnati,422,Cincinnati,1972,world
,Dan Birchmore,,John Peckskamp,63 61,cincinnati,422,Cincinnati,1972,world
,Patrice Dominguez,,Raul Ramirez,61 76,cincinnati,422,Cincinnati,1972,world
,Steve Faulk,,John Paish,64 36 63,cincinnati,422,Cincinnati,1972,world
,Paul Gerken,,Dick Dell,62 46 62,cincinnati,422,Cincinnati,1972,world
,Zan Guerry,,Toshiro Sakai,75 36 64,cincinnati,422,Cincinnati,1972,world
,William Higgins,,Jon Hainline,61 62,cincinnati,422,Cincinnati,1972,world
,Humphrey Hose,,Jeff Austin,75 76,cincinnati,422,Cincinnati,1972,world
,Robert McKinley,,Sherwood Stewart,62 63,cincinnati,422,Cincinnati,1972,world
,Frew McMillan,,Jun Kuki,(W/O),cincinnati,422,Cincinnati,1972,world
,Fred McNair IV,,James Chico Hagey,63 75,cincinnati,422,Cincinnati,1972,world
,Jaime Pinto-Bravo,,Steve Krulevitz,36 63 60,cincinnati,422,Cincinnati,1972,world
,Grover Raz Reid,,Franklin Robbins,62 46 63,cincinnati,422,Cincinnati,1972,world
,Jeff Simpson,,William Brown,63 64,cincinnati,422,Cincinnati,1972,world
,Jairo Velasco Sr,,Jim Osborne,63 26 63,cincinnati,422,Cincinnati,1972,world
,Guillermo Vilas,,Wanaro N'Godrella,64 64,cincinnati,422,Cincinnati,1972,world
,Pancho Walthall,,Robert Kreiss,67 63 63,cincinnati,422,Cincinnati,1972,world
,John Cooper,,Hans Kary,61 36 1210 36 62,amersfoort,317,Hilversum,1972,world
,John Cooper,,Colin Dibley,16 57 64 86 75,amersfoort,317,Hilversum,1972,world
,Hans Kary,,Geza Varga,79 108 57 64 60,amersfoort,317,Hilversum,1972,world
,John Cooper,,Patrick Hombergen,62 63,amersfoort,317,Hilversum,1972,world
,Colin Dibley,,Ross Case,62 62,amersfoort,317,Hilversum,1972,world
,Hans Kary,,Geoff Masters,108 62,amersfoort,317,Hilversum,1972,world
,Geza Varga,,Jun Kamiwazumi,63 36 86,amersfoort,317,Hilversum,1972,world
,Ross Case,,Michael Phillips,64 75,amersfoort,317,Hilversum,1972,world
,John Cooper,,Neale Fraser,63 64,amersfoort,317,Hilversum,1972,world
,Colin Dibley,,Bernard Mignot,63 64,amersfoort,317,Hilversum,1972,world
,Patrick Hombergen,,Fred Hemmes Sr.,97 64,amersfoort,317,Hilversum,1972,world
,Jun Kamiwazumi,,Jan Hordijk,63 63,amersfoort,317,Hilversum,1972,world
,Hans Kary,,John Bartlett,64 64,amersfoort,317,Hilversum,1972,world
,Geoff Masters,,Paul Van Min,06 64 60,amersfoort,317,Hilversum,1972,world
,Geza Varga,,Mal Anderson,75 62,amersfoort,317,Hilversum,1972,world
,Mal Anderson,,Kenichi Hirai,63 1012 62,amersfoort,317,Hilversum,1972,world
,John Bartlett,,Jan Hajek,64 60,amersfoort,317,Hilversum,1972,world
,Ross Case,,Jun Kuki,46 97 75,amersfoort,317,Hilversum,1972,world
,John Cooper,,Attila Korpas,62 64,amersfoort,317,Hilversum,1972,world
,Colin Dibley,,Tito Vasquez,75 61,amersfoort,317,Hilversum,1972,world
,Neale Fraser,,Andre Van der Merwe,64 75,amersfoort,317,Hilversum,1972,world
,Fred Hemmes Sr.,,Ernie Ewert,46 64 62,amersfoort,317,Hilversum,1972,world
,Patrick Hombergen,,M Cano,63 62,amersfoort,317,Hilversum,1972,world
,Jan Hordijk,,Syd Ball,108 60,amersfoort,317,Hilversum,1972,world
,Jun Kamiwazumi,,Dennis Matthews,46 64 62,amersfoort,317,Hilversum,1972,world
,Hans Kary,,J Bart,86 119,amersfoort,317,Hilversum,1972,world
,Geoff Masters,,Alex Kurucz,63 86,amersfoort,317,Hilversum,1972,world
,Bernard Mignot,,Paul Scholtz,68 63 61,amersfoort,317,Hilversum,1972,world
,Michael Phillips,,Unknown Koeck,63 63,amersfoort,317,Hilversum,1972,world
,Paul Van Min,,R Garmany,64 76,amersfoort,317,Hilversum,1972,world
,Geza Varga,,Marian Laudin,64 64,amersfoort,317,Hilversum,1972,world
,Ross Case,,Frank McDonald,63 60,amersfoort,317,Hilversum,1972,world
,Kenichi Hirai,,K Visscher,86 62,amersfoort,317,Hilversum,1972,world
,Jun Kamiwazumi,,Gene Stuart Malin,62 46 63,amersfoort,317,Hilversum,1972,world
,Hans Kary,,Terry Ryan,63 64,amersfoort,317,Hilversum,1972,world
,Jun Kuki,,Greg Perkins,62 63,amersfoort,317,Hilversum,1972,world
,Geoff Masters,,Kiyoski Tanabe,46 75 97,amersfoort,317,Hilversum,1972,world
,Dennis Matthews,,Rolf Thung,108 64,amersfoort,317,Hilversum,1972,world
,Geza Varga,,Premjit Lall,64 62,amersfoort,317,Hilversum,1972,world
,Robert Lutz,,Tom Okker,64 26 64 64,boston,417,Boston WCT,1972,world
,Robert Lutz,,Cliff Drysdale,64 63 67 63,boston,417,Boston WCT,1972,world
,Tom Okker,,Arthur Ashe,76 76 64,boston,417,Boston WCT,1972,world
,Arthur Ashe,,Tony Roche,36 75 64,boston,417,Boston WCT,1972,world
,Cliff Drysdale,,Marty Riessen,64 64,boston,417,Boston WCT,1972,world
,Robert Lutz,,Rod Laver,64 64,boston,417,Boston WCT,1972,world
,Tom Okker,,Nikola Pilic,67 76 64,boston,417,Boston WCT,1972,world
,Arthur Ashe,,Charlie Pasarell,16 63 62,boston,417,Boston WCT,1972,world
,Cliff Drysdale,,Allan Stone,64 62,boston,417,Boston WCT,1972,world
,Rod Laver,,Ismail El Shafei,63 62,boston,417,Boston WCT,1972,world
,Robert Lutz,,Brian Fairlie,26 64 76,boston,417,Boston WCT,1972,world
,Tom Okker,,Bob  Carmichael,63 64,boston,417,Boston WCT,1972,world
,Nikola Pilic,,Tom Leonard,62 64,boston,417,Boston WCT,1972,world
,Marty Riessen,,Derek Schroder,64 62,boston,417,Boston WCT,1972,world
,Tony Roche,,Haroon Rahim,63 63,boston,417,Boston WCT,1972,world
,Arthur Ashe,,Mark Cox,64 64,boston,417,Boston WCT,1972,world
,Bob  Carmichael,,Ray Ruffels,64 63,boston,417,Boston WCT,1972,world
,Cliff Drysdale,,Fred Stolle,62 61,boston,417,Boston WCT,1972,world
,Ismail El Shafei,,Frank Froehling,46 64 76,boston,417,Boston WCT,1972,world
,Brian Fairlie,,Terry Addison,61 62,boston,417,Boston WCT,1972,world
